floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,LD_ratio,ddm_eligible
flat_slab,20.0,36.0,12.007874015748031,50.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,415.7462640954159,298.4531915411989,0.6100247525252681,true,115.74405882362396,false,0,0,0,0.12007089883348018,true,0.08009979034166986,0.6671041119860018,28.999999999999996,28.999999999999996,0.030864197530864196,16.599999999999998,10.399999999999999,26.999999999999996,false,4,4.056,4.25,3.335520559930009,5.9984689413823284,0.2747252747252747,true
flat_slab,20.0,36.0,12.007874015748031,80.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,492.3840218965431,353.4694006659512,0.6184958321742559,true,117.35133317951403,false,0,0,0,0.02247688107920289,true,0.014994419792556613,0.6671041119860018,28.999999999999996,28.999999999999996,0.034135802469135806,18.6,10.399999999999999,28.999999999999996,false,0,0.099,4.25,3.335520559930009,5.9984689413823284,0.4395604395604395,true
flat_slab,20.0,36.0,12.007874015748031,80.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,492.3840218965431,353.4694006659512,0.6184958321742559,true,117.35133317951403,false,0,0,0,0.02247688107920289,true,0.014994419792556613,0.6671041119860018,28.999999999999996,28.999999999999996,0.03901234567901235,19.0,10.399999999999999,29.399999999999995,false,0,0.11,4.25,3.335520559930009,5.9984689413823284,0.4395604395604395,true
flat_slab,20.0,36.0,12.007874015748031,80.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,482.6104198229152,346.4531915411989,0.6394631765649879,true,121.32960706510613,false,0,0,0,0.02247688107920289,true,0.014994419792556613,0.6671041119860018,28.999999999999996,28.999999999999996,0.06827160493827161,23.400000000000002,10.399999999999999,33.800000000000004,false,0,0.123,4.25,3.335520559930009,5.9984689413823284,0.4395604395604395,true
flat_slab,20.0,36.0,12.007874015748031,80.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,482.6104198229152,346.4531915411989,0.5587406992181831,true,106.01359385787121,false,0,0,0,0.02247688107920289,true,0.014994419792556613,0.6671041119860018,28.999999999999996,28.999999999999996,0.06827160493827161,23.400000000000002,10.399999999999999,33.800000000000004,false,0,0.205,4.25,3.335520559930009,5.9984689413823284,0.4395604395604395,true
flat_slab,20.0,36.0,12.007874015748031,80.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,482.6104198229152,346.4531915411989,0.7081345699140719,true,134.35908784993276,false,0,0,0,0.19211343813356813,true,0.12815966454667166,0.6671041119860018,28.999999999999996,28.999999999999996,0.03901234567901235,17.4,10.399999999999999,27.799999999999997,false,12,4.037,4.25,3.335520559930009,5.9984689413823284,0.4395604395604395,true
flat_slab,20.0,40.0,12.992125984251969,40.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,467.96497373703005,311.0950062885823,0.47999679675154505,true,91.07298883918757,false,0,0,0,0.008190583044973174,true,0.005463971628864431,0.6671041119860017,32.0,32.0,0.034135802469135806,20.0,12.8,32.8,false,0,0.108,4.25,3.335520559930009,6.6655730533683295,0.2,true
flat_slab,20.0,40.0,12.992125984251969,40.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,467.96497373703005,311.0950062885823,0.47999679675154505,true,91.07298883918757,false,0,0,0,0.008190583044973174,true,0.005463971628864431,0.6671041119860017,32.0,32.0,0.03901234567901235,20.0,12.8,32.8,false,0,0.114,4.25,3.335520559930009,6.6655730533683295,0.2,true
flat_slab,20.0,40.0,12.992125984251969,40.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,457.410834157713,304.07879716383,0.4808634359907479,true,91.23742207352096,false,0,0,0,0.008190583044973174,true,0.005463971628864431,0.6671041119860017,32.0,32.0,0.06172839506172839,22.4,12.8,35.199999999999996,false,0,0.173,4.25,3.335520559930009,6.6655730533683295,0.2,true
flat_slab,20.0,40.0,12.992125984251969,40.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,457.410834157713,304.07879716383,0.429910047459214,true,81.56969633773201,false,0,0,0,0.008190583044973174,true,0.005463971628864431,0.6671041119860017,32.0,32.0,0.05851851851851852,22.2,12.8,35.0,false,0,0.096,4.25,3.335520559930009,6.6655730533683295,0.2,true
flat_slab,20.0,40.0,12.992125984251969,40.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,457.410834157713,304.07879716383,0.5654501053915931,true,107.28661417318143,false,0,0,0,0.10448673501903188,true,0.06970353057918793,0.6671041119860017,32.0,32.0,0.030864197530864196,20.0,12.8,32.8,false,0,4.687,4.25,3.335520559930009,6.6655730533683295,0.2,true
flat_slab,20.0,40.0,12.992125984251969,50.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,492.0329897078388,327.0950062885822,0.5046836242247593,true,95.75698502032616,false,0,0,0,0.010238228806216462,true,0.006829964536080535,0.6671041119860017,32.0,32.0,0.034135802469135806,20.4,12.8,33.2,false,0,0.104,4.25,3.335520559930009,6.6655730533683295,0.25,true
flat_slab,20.0,40.0,12.992125984251969,50.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,492.0329897078388,327.0950062885822,0.5046836242247593,true,95.75698502032616,false,0,0,0,0.010238228806216462,true,0.006829964536080535,0.6671041119860017,32.0,32.0,0.03901234567901235,20.4,12.8,33.2,false,0,0.115,4.25,3.335520559930009,6.6655730533683295,0.25,true
flat_slab,20.0,40.0,12.992125984251969,50.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,481.4788501285219,320.07879716382996,0.5061654795650217,true,96.03814730261294,false,0,0,0,0.010238228806216462,true,0.006829964536080535,0.6671041119860017,32.0,32.0,0.06827160493827161,23.2,12.8,36.0,false,0,0.191,4.25,3.335520559930009,6.6655730533683295,0.25,true
flat_slab,20.0,40.0,12.992125984251969,50.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,481.4788501285219,320.07879716382996,0.4525310286769259,true,85.86172575108354,false,0,0,0,0.010238228806216462,true,0.006829964536080535,0.6671041119860017,32.0,32.0,0.06827160493827161,23.2,12.8,36.0,false,0,0.098,4.25,3.335520559930009,6.6655730533683295,0.25,true
flat_slab,20.0,40.0,12.992125984251969,50.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,481.4788501285219,320.07879716382996,0.5952029252877824,true,112.93181483426538,false,0,0,0,0.13060841877378995,true,0.08712941322398499,0.6671041119860017,32.0,32.0,0.034135802469135806,20.4,12.8,33.2,false,0,4.255,4.25,3.335520559930009,6.6655730533683295,0.25,true
flat_slab,20.0,40.0,12.992125984251969,80.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,564.2370376202654,375.0950062885822,0.5787441066444019,true,109.80897356374189,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.043209876543209874,21.200000000000003,12.8,34.0,false,0,0.1,4.25,3.335520559930009,6.6655730533683295,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,564.2370376202654,375.0950062885822,0.5787441066444019,true,109.80897356374189,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.04876543209876544,21.6,12.8,34.400000000000006,false,0,0.156,4.25,3.335520559930009,6.6655730533683295,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,553.6828980409485,368.07879716382996,0.5820716102878428,true,110.44032298988881,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.06827160493827161,25.6,12.8,38.4,false,0,0.092,4.25,3.335520559930009,6.6655730533683295,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,553.6828980409485,368.07879716382996,0.5203939723300618,true,98.73781399113815,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.06827160493827161,25.4,12.8,38.199999999999996,false,0,0.115,4.25,3.335520559930009,6.6655730533683295,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,553.6828980409485,368.07879716382996,0.6844613849763517,true,129.86741681751752,false,0,0,0,0.2089734700380636,true,0.13940706115837576,0.6671041119860017,32.0,32.0,0.043209876543209874,21.200000000000003,12.8,34.0,false,8,4.322,4.25,3.335520559930009,6.6655730533683295,0.4,true
flat_slab,20.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,518.4603629117828,325.70440278646106,0.43816291582772504,true,83.13556801417516,false,0,0,0,0.0061523297042898415,true,0.0041042444440253754,0.6671041119860017,36.0,36.0,0.06172839506172839,25.6,15.600000000000001,41.199999999999996,false,0,0.105,4.25,3.335520559930009,7.332677165354332,0.1834862385321101,true
flat_slab,20.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,518.4603629117828,325.70440278646106,0.39895465957632337,true,75.69632444389728,false,0,0,0,0.0061523297042898415,true,0.0041042444440253754,0.6671041119860017,36.0,36.0,0.05851851851851852,25.6,15.600000000000001,41.199999999999996,false,0,0.178,4.25,3.335520559930009,7.332677165354332,0.1834862385321101,true
flat_slab,20.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,518.4603629117828,325.70440278646106,0.5372317995477001,true,101.93256708250492,false,0,0,0,0.11343083802066,true,0.07567017846960039,0.6671041119860017,36.0,36.0,0.03901234567901235,24.2,15.600000000000001,39.8,false,0,4.965,4.25,3.335520559930009,7.332677165354332,0.1834862385321101,true
flat_slab,20.0,44.0,14.993438320209975,50.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,543.9293640539844,341.70440278646106,0.4596873612858353,true,87.21954439535686,false,0,0,0,0.007690412130362293,true,0.005130305555031713,0.6671041119860017,36.0,36.0,0.06827160493827161,26.400000000000002,15.600000000000001,42.00000000000001,false,0,0.097,4.25,3.335520559930009,7.332677165354332,0.22935779816513763,true
flat_slab,20.0,44.0,14.993438320209975,50.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,543.9293640539844,341.70440278646106,0.4185530269874209,true,79.41485321029043,false,0,0,0,0.007690412130362293,true,0.005130305555031713,0.6671041119860017,36.0,36.0,0.06827160493827161,26.2,15.600000000000001,41.800000000000004,false,0,0.103,4.25,3.335520559930009,7.332677165354332,0.22935779816513763,true
flat_slab,20.0,44.0,14.993438320209975,50.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,543.9293640539844,341.70440278646106,0.5636229343288847,true,106.93993283920688,false,0,0,0,0.14178854752582506,true,0.09458772308700053,0.6671041119860017,36.0,36.0,0.043209876543209874,24.4,15.600000000000001,40.0,false,0,5.418,4.25,3.335520559930009,7.332677165354332,0.22935779816513763,true
flat_slab,20.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,620.3363674805897,389.70440278646106,0.5242606976601666,true,99.47147353890202,false,0,0,0,0.012304659408579673,true,0.008208488888050744,0.6671041119860017,36.0,36.0,0.07407407407407407,28.8,15.600000000000001,44.400000000000006,false,0,0.094,4.25,3.335520559930009,7.332677165354332,0.3669724770642202,true
flat_slab,20.0,44.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,620.3363674805897,389.70440278646106,0.4773481292207135,true,90.57043950946986,false,0,0,0,0.012304659408579673,true,0.008208488888050744,0.6671041119860017,36.0,36.0,0.06827160493827161,28.6,15.600000000000001,44.2,false,0,0.111,4.25,3.335520559930009,7.332677165354332,0.3669724770642202,true
flat_slab,20.0,44.0,14.993438320209975,80.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,620.3363674805897,389.70440278646106,0.6427963386724429,true,121.96203010931363,false,0,0,0,0.22686167604132024,true,0.15134035693920095,0.6671041119860017,36.0,36.0,0.04876543209876544,25.4,15.600000000000001,40.99999999999999,false,0,4.43,4.25,3.335520559930009,7.332677165354332,0.3669724770642202,true
flat_slab,20.0,48.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.3808788867401289,true,72.26668768608671,false,0,0,0,0.00473797709106902,true,0.0031607239999476185,0.6671041119860017,39.0,39.0,0.07407407407407407,28.999999999999996,18.400000000000002,47.4,false,0,0.099,6.25,3.335520559930009,7.999781277340333,0.16949152542372883,true
flat_slab,20.0,48.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.3424754215715147,true,64.98014248754093,false,0,0,0,0.00473797709106902,true,0.0031607239999476185,0.6671041119860017,39.0,39.0,0.06827160493827161,28.8,18.400000000000002,47.2,false,0,0.116,6.25,3.335520559930009,7.999781277340333,0.16949152542372883,true
flat_slab,20.0,48.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.43045788205075214,true,81.67364064314931,false,0,0,0,0.11737975743519155,true,0.07830451884893574,0.6671041119860017,39.0,39.0,0.04876543209876544,28.400000000000002,18.400000000000002,46.800000000000004,false,0,5.183,6.25,3.335520559930009,7.999781277340333,0.16949152542372883,true
flat_slab,20.0,48.0,16.010498687664043,50.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,612.5626704021175,363.33000840909204,0.39842433930771814,true,75.5957032476086,false,0,0,0,0.005922471363836279,true,0.003950904999934526,0.6671041119860017,39.0,39.0,0.0635,29.6,18.400000000000002,48.00000000000001,false,0,0.09,6.25,3.335520559930009,7.999781277340333,0.21186440677966104,true
flat_slab,20.0,48.0,16.010498687664043,50.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,612.5626704021175,363.33000840909204,0.358251791630189,true,67.97349824324662,false,0,0,0,0.005922471363836279,true,0.003950904999934526,0.6671041119860017,39.0,39.0,0.07407407407407407,29.400000000000002,18.400000000000002,47.800000000000004,false,0,0.107,6.25,3.335520559930009,7.999781277340333,0.21186440677966104,true
flat_slab,20.0,48.0,16.010498687664043,50.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,612.5626704021175,363.33000840909204,0.4502872257471369,true,85.43599407836201,false,0,0,0,0.14672469679398945,true,0.09788064856116968,0.6671041119860017,39.0,39.0,0.05487654320987655,28.6,18.400000000000002,47.0,false,0,5.618,6.25,3.335520559930009,7.999781277340333,0.21186440677966104,true
flat_slab,20.0,48.0,16.010498687664043,80.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.4510606970104855,true,85.58274993217418,false,0,0,0,0.009475954182138051,true,0.006321447999895244,0.6671041119860017,39.0,39.0,0.07,32.199999999999996,18.400000000000002,50.599999999999994,false,0,0.098,6.25,3.335520559930009,7.999781277340333,0.33898305084745767,true
flat_slab,20.0,48.0,16.010498687664043,80.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.40558090180621126,true,76.95356551036362,false,0,0,0,0.009475954182138051,true,0.006321447999895244,0.6671041119860017,39.0,39.0,0.07,32.0,18.400000000000002,50.400000000000006,false,0,0.109,6.25,3.335520559930009,7.999781277340333,0.33898305084745767,true
flat_slab,20.0,48.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.5097752568362908,true,96.72305438400001,false,0,0,0,0.23475951487038285,true,0.15660903769787132,0.6671041119860017,39.0,39.0,0.06827160493827161,29.8,18.400000000000002,48.2,false,0,4.515,6.25,3.335520559930009,7.999781277340333,0.33898305084745767,true
flat_slab,20.0,52.0,16.99475065616798,40.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.3636227714074044,true,68.99257000500889,false,0,0,0,0.0037259595452632656,true,0.0024856029337386176,0.6671041119860017,42.0,42.0,0.07,33.0,21.6,54.6,false,0,0.185,6.25,3.335520559930009,8.666885389326334,0.1574803149606299,true
flat_slab,20.0,52.0,16.99475065616798,40.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.3323384343604532,true,63.05678439560378,false,0,0,0,0.0037259595452632656,true,0.0024856029337386176,0.6671041119860017,42.0,42.0,0.07,33.0,21.6,54.6,false,0,0.092,6.25,3.335520559930009,8.666885389326334,0.1574803149606299,true
flat_slab,20.0,52.0,16.99475065616798,40.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.42242672572720324,true,80.1498358695126,false,0,0,0,0.12805626088507097,true,0.08542685820198304,0.6671041119860017,42.0,42.0,0.05851851851851852,33.0,21.6,54.6,false,0,5.212,6.25,3.335520559930009,8.666885389326334,0.1574803149606299,true
flat_slab,20.0,52.0,16.99475065616798,50.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,682.3283639591947,384.9556140317231,0.37939150922099474,true,71.98447764402704,false,0,0,0,0.004657449431579076,true,0.0031070036671732686,0.6671041119860017,42.0,42.0,0.0762,33.4,21.6,55.0,false,0,0.098,6.25,3.335520559930009,8.666885389326334,0.19685039370078738,true
flat_slab,20.0,52.0,16.99475065616798,50.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,682.3283639591947,384.9556140317231,0.3467505065651874,true,65.79128283378967,false,0,0,0,0.004657449431579076,true,0.0031070036671732686,0.6671041119860017,42.0,42.0,0.07,33.4,21.6,55.0,false,0,0.169,6.25,3.335520559930009,8.666885389326334,0.19685039370078738,true
flat_slab,20.0,52.0,16.99475065616798,50.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,682.3283639591947,384.9556140317231,0.44074553523867555,true,83.62558559425312,false,0,0,0,0.16007032610633845,true,0.10678357275247863,0.6671041119860017,42.0,42.0,0.06827160493827161,33.4,21.6,55.0,false,0,4.584,6.25,3.335520559930009,8.666885389326334,0.19685039370078738,true
flat_slab,20.0,52.0,16.99475065616798,80.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.42669772266176553,true,80.96020056108144,false,0,0,0,0.007451919090526526,true,0.004971205867477232,0.6671041119860017,42.0,42.0,0.07,35.99999999999999,21.6,57.599999999999994,false,0,0.236,6.25,3.335520559930009,8.666885389326334,0.3149606299212598,true
flat_slab,20.0,52.0,16.99475065616798,80.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.38998672317939004,true,73.9947781483473,false,0,0,0,0.007451919090526526,true,0.004971205867477232,0.6671041119860017,42.0,42.0,0.07,35.599999999999994,21.6,57.2,false,0,0.092,6.25,3.335520559930009,8.666885389326334,0.3149606299212598,true
flat_slab,20.0,52.0,16.99475065616798,80.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.49570196377309056,true,94.05283476847437,false,0,0,0,0.25611252177014193,true,0.17085371640396607,0.6671041119860017,42.0,42.0,0.0395,34.6,21.6,56.2,false,0,5.826,6.25,3.335520559930009,8.666885389326334,0.3149606299212598,true
flat_slab,24.0,16.0,12.007874015748031,40.0,MDDM,8.732999284180389,108.1280281131553,8.732999284180389,136.78790160519063,221.4680973900669,0.5543570298806622,true,105.18185108093475,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,7.6,4.8,12.399999999999999,true,0,0.098,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,24.0,16.0,12.007874015748031,40.0,DDM (Full),8.732999284180389,108.1280281131553,8.732999284180389,136.78790160519063,221.4680973900669,0.5543570298806622,true,105.18185108093475,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,7.799999999999999,4.8,12.599999999999998,true,0,0.115,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,24.0,16.0,12.007874015748031,40.0,EFM (HC),8.732999284180389,108.1280281131553,8.732999284180389,134.4936944717682,217.7536337357863,0.5820338332228423,true,110.43315529576574,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,9.6,4.8,14.4,true,0,0.117,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,24.0,16.0,12.007874015748031,40.0,EFM (ASAP),8.732999284180389,108.1280281131553,8.732999284180389,134.4936944717682,217.7536337357863,0.5140815333538191,true,97.54011290579325,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,9.4,4.8,14.2,true,0,0.122,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,24.0,16.0,12.007874015748031,40.0,FEA,8.732999284180389,108.1280281131553,8.732999284180389,134.4936944717682,217.7536337357863,0.6518666105874558,true,123.6829932042235,false,0,0,0,0.08988019072685718,true,0.047967555855978034,0.5336832895888015,20.0,20.0,0.019506172839506175,7.3999999999999995,4.8,12.2,true,4,4.125,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,24.0,16.0,12.007874015748031,50.0,MDDM,8.732999284180389,108.1280281131553,8.732999284180389,146.67016659719224,237.4680973900669,0.5944066468802094,true,112.78073162909284,false,0,0,0,0.024208766729829734,true,0.012919814265263466,0.5336832895888015,20.0,20.0,0.019506172839506175,7.999999999999999,4.8,12.8,false,0,0.197,2.25,2.6684164479440073,4.002624671916012,0.39062500000000006,true
flat_slab,24.0,16.0,12.007874015748031,50.0,DDM (Full),8.732999284180389,108.1280281131553,8.732999284180389,146.67016659719224,237.4680973900669,0.5944066468802094,true,112.78073162909284,false,0,0,0,0.024208766729829734,true,0.012919814265263466,0.5336832895888015,20.0,20.0,0.019506172839506175,8.2,4.8,13.0,false,0,0.099,2.25,2.6684164479440073,4.002624671916012,0.39062500000000006,true
flat_slab,24.0,16.0,12.007874015748031,50.0,EFM (HC),8.732999284180389,108.1280281131553,8.732999284180389,144.37595946376976,233.75363373578634,0.6248002439219397,true,118.54751120532624,false,0,0,0,0.024208766729829734,true,0.012919814265263466,0.5336832895888015,20.0,20.0,0.019506172839506175,10.399999999999999,4.8,15.2,false,0,0.108,2.25,2.6684164479440073,4.002624671916012,0.39062500000000006,true
flat_slab,24.0,16.0,12.007874015748031,50.0,EFM (ASAP),8.732999284180389,108.1280281131553,8.732999284180389,144.37595946376976,233.75363373578634,0.5518549766371644,true,104.70711985634688,false,0,0,0,0.024208766729829734,true,0.012919814265263466,0.5336832895888015,20.0,20.0,0.019506172839506175,10.0,4.8,14.8,false,0,0.11,2.25,2.6684164479440073,4.002624671916012,0.39062500000000006,true
flat_slab,24.0,16.0,12.007874015748031,50.0,FEA,8.732999284180389,108.1280281131553,8.732999284180389,144.37595946376976,233.75363373578634,0.6997641615511936,true,132.77091452758776,false,0,0,0,0.11235023840857142,true,0.05995944481997251,0.5336832895888015,20.0,20.0,0.019506172839506175,7.6,4.8,12.399999999999999,false,4,3.811,2.25,2.6684164479440073,4.002624671916012,0.39062500000000006,true
flat_slab,24.0,16.0,12.007874015748031,80.0,MDDM,8.732999284180389,108.1280281131553,8.732999284180389,176.31696157319692,285.46809739006693,0.714555497878851,true,135.57737327356705,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,9.4,4.8,14.2,false,0,0.108,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,24.0,16.0,12.007874015748031,80.0,DDM (Full),8.732999284180389,108.1280281131553,8.732999284180389,176.31696157319692,285.46809739006693,0.714555497878851,true,135.57737327356705,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,10.0,4.8,14.799999999999999,false,0,0.11,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,24.0,16.0,12.007874015748031,80.0,EFM (HC),8.732999284180389,108.1280281131553,8.732999284180389,174.02275443977445,281.7536337357863,0.7531125566802125,true,142.89306081492768,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,12.399999999999999,4.8,17.2,false,0,0.11,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,24.0,16.0,12.007874015748031,80.0,EFM (ASAP),8.732999284180389,108.1280281131553,8.732999284180389,174.02275443977445,281.7536337357863,0.6651753064872007,true,126.20814070800778,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,12.000000000000002,4.8,16.8,false,0,0.214,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,24.0,16.0,12.007874015748031,80.0,FEA,8.732999284180389,108.1280281131553,8.732999284180389,174.02275443977445,281.7536337357863,0.8434568144424139,true,160.03467849768188,false,0,0,0,0.1797603814537141,true,0.09593511171195593,0.5336832895888015,20.0,20.0,0.019506172839506175,9.0,4.8,13.8,false,8,3.731,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,24.0,20.0,12.007874015748031,40.0,MDDM,8.732999284180387,108.12802811315528,8.732999284180387,223.78022502742718,221.4680973900669,0.7806857178890841,true,148.12470031758986,false,0,0,0,0.037826198015359,true,0.025234012236842726,0.6671041119860017,20.0,20.0,0.019506172839506175,11.0,4.8,15.799999999999999,false,0,0.096,2.25,3.335520559930009,4.002624671916011,0.31250000000000006,true
flat_slab,24.0,20.0,12.007874015748031,40.0,DDM (Full),8.732999284180387,108.12802811315528,8.732999284180387,223.78022502742718,221.4680973900669,0.7806857178890841,true,148.12470031758986,false,0,0,0,0.037826198015359,true,0.025234012236842726,0.6671041119860017,20.0,20.0,0.019506172839506175,11.799999999999999,4.8,16.599999999999998,false,0,0.113,2.25,3.335520559930009,4.002624671916011,0.31250000000000006,true
flat_slab,24.0,20.0,12.007874015748031,40.0,EFM (HC),8.732999284180387,108.12802811315528,8.732999284180387,220.0269823608453,217.7536337357863,0.8623611899431055,true,163.62153155719818,false,0,0,0,0.037826198015359,true,0.025234012236842726,0.6671041119860017,20.0,20.0,0.02438271604938272,14.0,4.8,18.8,false,0,0.115,2.25,3.335520559930009,4.002624671916011,0.31250000000000006,true
flat_slab,24.0,20.0,12.007874015748031,40.0,EFM (ASAP),8.732999284180387,108.12802811315528,8.732999284180387,220.0269823608453,217.7536337357863,0.7453465224787158,true,141.4195594271179,false,0,0,0,0.03782619801535889,true,0.025234012236842657,0.6671041119860017,20.0,20.0,0.02438271604938272,14.2,4.8,19.0,false,0,0.12,2.25,3.335520559930009,4.002624671916011,0.31250000000000006,true
flat_slab,24.0,20.0,12.007874015748031,40.0,FEA,8.732999284180387,108.12802811315528,8.732999284180387,220.0269823608453,217.7536337357863,0.826615632545359,true,156.83928890064854,false,0,0,0,0.09366603672941476,true,0.06248499825562445,0.6671041119860017,20.0,20.0,0.019506172839506175,11.6,4.8,16.4,false,0,3.948,2.25,3.335520559930009,4.002624671916011,0.31250000000000006,true
