floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_plate,40.0,44.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=601.774949348477 kip, Mux=2459.6458918401254 kip·ft, Muy=0.0 kip·ft, Lu=4.57 m, k=1.0",nomin,1.146788990825688,true
flat_plate,40.0,48.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_plate,40.0,48.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_plate,40.0,48.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=677.9136973415705 kip, Mux=2659.400019945214 kip·ft, Muy=0.0 kip·ft, Lu=4.88 m, k=1.0",nomin,1.0593220338983051,true
flat_plate,40.0,52.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.06172839506172839,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_plate,40.0,52.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.018,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.5905511811023622,true
flat_plate,40.0,52.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.004,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=757.6200796754815 kip, Mux=2868.202252564872 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.9842519685039369,true
flat_plate,44.0,16.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,25.0,25.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.22935779816513763,true
flat_plate,44.0,16.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,25.0,25.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.6880733944954128,true
flat_plate,44.0,16.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,25.0,25.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,1.146788990825688,true
flat_plate,44.0,20.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.22935779816513763,true
flat_plate,44.0,20.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.6880733944954128,true
flat_plate,44.0,20.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,1.146788990825688,true
flat_plate,44.0,24.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,460.96116172616087,178.28927308561205,2.9376089466545157,false,412.271105253874,false,0,0,0,0.4353381261063525,true,0.348499024835794,0.8005249343832022,36.0,36.0,0.078125,46.199999999999996,9.200000000000001,55.4,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.22935779816513763,true
flat_plate,44.0,24.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6880733944954128,true
flat_plate,44.0,24.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.078125,NaN,NaN,NaN,true,0,false,0.021,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.146788990825688,true
flat_plate,44.0,28.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,641.0221722083511,178.28927308561205,3.6736924193585443,false,515.5748302770431,false,0,0,0,0.6888752059240775,true,0.6426187124379243,0.9328521434820647,36.0,36.0,0.06172839506172839,75.22999999999999,13.0,88.22999999999999,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.22935779816513763,true
flat_plate,44.0,28.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.078125,NaN,NaN,NaN,true,0,false,0.015,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6880733944954128,true
flat_plate,44.0,28.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.022,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.146788990825688,true
flat_plate,44.0,32.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.22935779816513763,true
flat_plate,44.0,32.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.06172839506172839,NaN,NaN,NaN,true,0,false,0.021,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6880733944954128,true
flat_plate,44.0,32.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.146788990825688,true
flat_plate,44.0,36.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.015,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.22935779816513763,true
flat_plate,44.0,36.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.022,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6880733944954128,true
flat_plate,44.0,36.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.146788990825688,true
flat_plate,44.0,40.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.078125,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.22935779816513763,true
flat_plate,44.0,40.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6880733944954128,true
flat_plate,44.0,40.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.012,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=601.7773051552376 kip, Mux=2459.6458918401254 kip·ft, Muy=0.0 kip·ft, Lu=4.57 m, k=1.0",nomin,1.146788990825688,true
flat_plate,44.0,44.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.06172839506172839,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.22935779816513763,true
flat_plate,44.0,44.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6880733944954128,true
flat_plate,44.0,44.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=662.0021219297582 kip, Mux=2993.663804015265 kip·ft, Muy=0.0 kip·ft, Lu=4.57 m, k=1.0",nomin,1.146788990825688,true
flat_plate,44.0,48.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_plate,44.0,48.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.01,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_plate,44.0,48.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=745.7610123973944 kip, Mux=3252.753729440651 kip·ft, Muy=0.0 kip·ft, Lu=4.88 m, k=1.0",nomin,1.0593220338983051,true
flat_plate,44.0,52.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_plate,44.0,52.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.5905511811023622,true
flat_plate,44.0,52.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=833.4445953822744 kip, Mux=3495.3487651513797 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.9842519685039369,true
flat_plate,48.0,16.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.21186440677966104,true
flat_plate,48.0,16.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.0,NaN,NaN,NaN,true,0,false,0.009,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.6355932203389831,true
flat_plate,48.0,16.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,1.0593220338983051,true
flat_plate,48.0,20.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.0,28.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.21186440677966104,true
flat_plate,48.0,20.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.0,28.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.6355932203389831,true
flat_plate,48.0,20.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.0,28.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,1.0593220338983051,true
flat_plate,48.0,24.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,499.0397636206624,178.28927308561205,2.944161761306792,false,403.34941739620604,false,0,0,0,0.4353381261063523,true,0.34849902483579387,0.8005249343832022,39.0,39.0,0.078125,49.99999999999999,9.8,59.8,true,0,false,0.024,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.21186440677966104,true
flat_plate,48.0,24.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.015,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_plate,48.0,24.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.078125,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0593220338983051,true
flat_plate,48.0,28.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,690.2530143106367,178.28927308561205,3.6615436278326676,false,501.630551849016,false,0,0,0,0.6888752059240767,true,0.6426187124379237,0.9328521434820647,39.0,39.0,0.07703703703703704,80.11,13.799999999999999,93.91,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.21186440677966104,true
flat_plate,48.0,28.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.078125,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_plate,48.0,28.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0593220338983051,true
flat_plate,48.0,32.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_plate,48.0,32.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_plate,48.0,32.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.01,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0593220338983051,true
flat_plate,48.0,36.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.078125,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
