floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,52.0,24.0,16.99475065616798,40.0,EFM (ASAP),7.5,92.86159135701512,7.5,528.0433421402008,199.4339096284181,0.9173540955006502,true,136.832641031663,false,0,0,0,0.10319125952150579,true,0.0826071762573734,0.8005249343832022,46.0,46.0,0.07703703703703704,48.400000000000006,10.4,58.800000000000004,true,0,0.404,2.25,4.002624671916011,8.666885389326334,16,3,7.75,7.75,15.0,0.945,606.3,7129.0,true,nomin,0.1574803149606299,true
flat_slab,52.0,24.0,16.99475065616798,40.0,FEA,9.5,117.62468238555248,9.5,606.7219502432694,229.14961886266295,0.7311882199948906,true,138.73321040808747,false,0,0,0,0.7864793726797495,true,0.6295963482081985,0.8005249343832022,46.0,46.0,0.06171875,25.8,10.8,36.6,false,64,54.779,4.25,4.002624671916011,8.666885389326334,16,3,8.25,8.25,16.0,0.987,699.8,7565.0,true,nomin,0.1574803149606299,true
flat_slab,52.0,24.0,16.99475065616798,50.0,EFM (HC),8.0,99.05236411414946,8.0,590.0763690302762,222.86283693697933,0.9241442379628676,true,142.88559312990742,false,0,0,0,0.10628372219393374,true,0.0850827697353013,0.8005249343832022,46.0,46.0,0.07839506172839505,48.6,10.2,58.800000000000004,true,0,1.284,2.25,4.002624671916011,8.666885389326334,16,3,8.0,8.0,16.0,0.992,669.8,7394.4,true,nomin,0.19685039370078738,true
flat_slab,52.0,24.0,16.99475065616798,50.0,EFM (ASAP),8.0,99.05236411414946,8.0,590.0763690302762,222.86283693697933,0.9241442379628676,true,142.98688014142368,false,0,0,0,0.10628372219393377,true,0.08508276973530132,0.8005249343832022,46.0,46.0,0.07839506172839505,49.59999999999999,10.6,60.19999999999998,true,0,0.242,2.25,4.002624671916011,8.666885389326334,16,3,8.0,8.0,16.0,0.992,669.8,7394.4,true,nomin,0.19685039370078738,true
flat_slab,52.0,24.0,16.99475065616798,50.0,FEA,10.0,123.8154551426868,10.0,668.7549771333446,252.57854617122416,0.7687114517414743,true,145.85274305746003,false,0,0,0,0.8523957004620326,true,0.6823640121808923,0.8005249343832022,46.0,46.0,0.06172839506172839,26.999999999999996,11.6,38.599999999999994,false,64,55.744,4.25,4.002624671916011,8.666885389326334,16,3,8.5,8.5,17.0,0.999,769.7,7830.5,true,nomin,0.19685039370078738,true
flat_slab,52.0,24.0,16.99475065616798,80.0,EFM (HC),9.0,111.43390962841812,9.0,756.5057976747343,285.72069155410173,0.980488534397613,true,161.69037966482665,false,0,0,0,0.11943432814989097,true,0.0956101577052933,0.8005249343832022,46.0,46.0,0.07800000000000001,55.199999999999996,11.399999999999999,66.59999999999998,false,0,1.273,2.25,4.002624671916011,8.666885389326334,16,3,9.25,9.25,18.0,0.963,969.8,10484.9,true,nomin,0.3149606299212598,true
flat_slab,52.0,24.0,16.99475065616798,80.0,EFM (ASAP),9.0,111.43390962841812,9.0,756.5057976747343,285.72069155410173,0.980488534397613,true,161.82359122016933,false,0,0,0,0.11943432814989097,true,0.0956101577052933,0.8005249343832022,46.0,46.0,0.07800000000000001,55.2,12.000000000000002,67.2,true,0,0.267,2.25,4.002624671916011,8.666885389326334,16,3,9.25,9.25,18.0,0.963,969.8,10484.9,true,nomin,0.3149606299212598,true
flat_slab,52.0,24.0,16.99475065616798,80.0,FEA,11.5,142.38777341408982,11.5,854.85405780357,322.8653280969077,0.8602871607137001,true,163.22801217927707,false,0,0,0,0.9224356668275928,true,0.7384327516598841,0.8005249343832022,46.0,46.0,0.062,30.800000000000004,13.200000000000001,44.0,false,64,63.483,4.25,4.002624671916011,8.666885389326334,16,3,9.75,9.75,19.0,0.988,1126.7,11205.4,true,nomin,0.3149606299212598,true
flat_slab,52.0,28.0,16.99475065616798,40.0,MDDM,8.0,99.05236411414946,8.0,810.9742445145163,213.87904606173157,0.9988514071562306,true,132.44156695230475,false,0,0,0,0.13454593865704612,true,0.12551146727303186,0.9328521434820647,46.0,46.0,0.07703703703703704,42.199999999999996,9.200000000000001,51.4,false,16,0.338,4.25,4.664260717410323,8.666885389326334,16,3,8.5,8.5,17.0,0.953,769.7,7830.5,true,nomin,0.1574803149606299,true
flat_slab,52.0,28.0,16.99475065616798,40.0,DDM (Full),8.0,99.05236411414946,8.0,810.9742445145163,213.87904606173157,0.9988514071562306,true,132.44156695230475,false,0,0,0,0.13454593865704617,true,0.12551146727303192,0.9328521434820647,46.0,46.0,0.07839506172839505,45.39999999999999,10.8,56.19999999999999,true,0,0.374,4.25,4.664260717410323,8.666885389326334,16,3,8.5,8.5,17.0,0.953,769.7,7830.5,true,nomin,0.1574803149606299,true
flat_slab,52.0,28.0,16.99475065616798,40.0,EFM (HC),9.0,111.43390962841812,9.0,843.6109711641558,221.72069155410173,0.8583599500919418,true,137.41998429048363,false,0,0,0,0.09449591302113533,true,0.08815071501206084,0.9328521434820647,42.0,46.0,0.07800000000000001,56.599999999999994,11.6,68.2,false,16,0.287,4.25,4.664260717410323,8.666885389326334,16,3,8.75,8.75,17.0,0.963,827.4,9025.0,true,nomin,0.1574803149606299,true
flat_slab,52.0,28.0,16.99475065616798,40.0,EFM (ASAP),9.0,111.43390962841812,9.0,843.6109711641558,221.72069155410173,0.8583599500919418,true,118.47874804215787,false,0,0,0,0.0944959130211354,true,0.0881507150120609,0.9328521434820647,42.0,46.0,0.07800000000000001,58.199999999999996,12.599999999999998,70.8,true,0,0.308,4.25,4.664260717410323,8.666885389326334,16,3,8.75,8.75,17.0,0.963,827.4,9025.0,true,nomin,0.1574803149606299,true
flat_slab,52.0,28.0,16.99475065616798,40.0,FEA,11.0,136.1970006569555,11.0,959.9723867581687,251.4364007883466,0.8463305803387692,true,160.57993723935778,false,0,0,0,0.7076261128935085,true,0.6601105361965909,0.9328521434820647,42.0,46.0,0.07703703703703704,34.8,12.599999999999998,47.4,false,56,57.552,4.25,4.664260717410323,8.666885389326334,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,nomin,0.1574803149606299,true
flat_slab,52.0,28.0,16.99475065616798,50.0,MDDM,9.0,111.43390962841812,9.0,927.979279819549,244.73690067885397,0.9474639122758561,true,130.7776977823166,false,0,0,0,0.11811989127641917,true,0.11018839376507605,0.9328521434820647,46.0,46.0,0.062400000000000004,42.8,10.399999999999999,53.199999999999996,false,8,0.312,4.25,4.664260717410323,8.666885389326334,16,3,9.0,9.0,18.0,0.974,905.0,9328.3,true,nomin,0.19685039370078738,true
flat_slab,52.0,28.0,16.99475065616798,50.0,DDM (Full),9.0,111.43390962841812,9.0,927.979279819549,244.73690067885397,0.9474639122758561,true,130.7776977823166,false,0,0,0,0.11811989127641917,true,0.11018839376507605,0.9328521434820647,46.0,46.0,0.062400000000000004,45.6,11.0,56.6,false,0,0.332,4.25,4.664260717410323,8.666885389326334,16,3,9.0,9.0,18.0,0.974,905.0,9328.3,true,nomin,0.19685039370078738,true
flat_slab,52.0,28.0,16.99475065616798,50.0,EFM (HC),9.5,117.62468238555248,9.5,932.7542080067437,245.14961886266295,0.8706405599344966,true,142.2156525891638,false,0,0,0,0.10043376671877488,true,0.0936898545615868,0.9328521434820647,42.0,46.0,0.07800000000000001,59.00000000000001,11.999999999999998,71.0,false,12,0.359,4.25,4.664260717410323,8.666885389326334,16,3,9.25,9.25,18.0,0.963,969.8,10484.9,true,nomin,0.19685039370078738,true
flat_slab,52.0,28.0,16.99475065616798,50.0,EFM (ASAP),9.5,117.62468238555248,9.5,932.7542080067437,245.14961886266295,0.8706405599344966,true,123.63017029895907,false,0,0,0,0.10043376671877494,true,0.09368985456158685,0.9328521434820647,42.0,46.0,0.07800000000000001,60.2,13.0,73.2,true,0,0.3,4.25,4.664260717410323,8.666885389326334,16,3,9.25,9.25,18.0,0.963,969.8,10484.9,true,nomin,0.19685039370078738,true
flat_slab,52.0,28.0,16.99475065616798,50.0,FEA,11.5,142.38777341408982,11.5,1049.422932490867,274.8653280969078,0.8860545657351849,true,168.1170335348742,false,0,0,0,0.7049717613815037,true,0.6576344186990624,0.9328521434820647,42.0,46.0,0.07839506172839505,36.800000000000004,13.200000000000001,50.0,false,56,57.293,4.25,4.664260717410323,8.666885389326334,16,3,9.75,9.75,19.0,0.98,1126.7,11205.4,true,nomin,0.19685039370078738,true
flat_slab,52.0,28.0,16.99475065616798,80.0,MDDM,10.5,130.00622789982114,10.5,1194.4886500506364,315.0236826045376,0.9718669282585334,true,184.3987845533055,false,0,0,0,0.11901526071466617,true,0.1110236410647531,0.9328521434820647,46.0,46.0,0.07800000000000001,47.599999999999994,11.999999999999998,59.59999999999999,false,0,1.311,4.25,4.664260717410323,8.666885389326334,16,3,10.25,10.25,21.0,0.973,1336.3,12475.7,true,nomin,0.3149606299212598,true
flat_slab,52.0,28.0,16.99475065616798,80.0,DDM (Full),10.5,130.00622789982114,10.5,1194.4886500506364,315.0236826045376,0.9718669282585334,true,184.3987845533055,false,0,0,0,0.11901526071466623,true,0.11102364106475315,0.9328521434820647,46.0,46.0,0.07800000000000001,50.599999999999994,12.2,62.8,false,0,0.365,4.25,4.664260717410323,8.666885389326334,16,3,10.25,10.25,21.0,0.973,1336.3,12475.7,true,nomin,0.3149606299212598,true
flat_slab,52.0,28.0,16.99475065616798,80.0,EFM (HC),10.0,123.8154551426868,10.0,1139.7164139591478,300.57854617122416,0.983486968154163,true,163.62874906463892,false,0,0,0,0.1377750411848154,true,0.12852374248758477,0.9328521434820647,46.0,46.0,0.07703703703703704,69.2,13.799999999999999,83.0,false,10,0.348,4.25,4.664260717410323,8.666885389326334,16,3,10.0,10.0,20.0,0.997,1257.3,12248.2,true,nomin,0.3149606299212598,true
flat_slab,52.0,28.0,16.99475065616798,80.0,EFM (ASAP),10.5,130.00622789982114,10.5,1167.8849925204852,308.0074734797854,0.9320484678849266,true,141.32214005684168,false,0,0,0,0.11901526071466617,true,0.1110236410647531,0.9328521434820647,46.0,46.0,0.06446280991735538,68.0,14.4,82.39999999999999,false,0,0.251,4.25,4.664260717410323,8.666885389326334,16,3,10.25,10.25,21.0,0.973,1336.3,12475.7,true,nomin,0.3149606299212598,true
flat_slab,52.0,28.0,16.99475065616798,80.0,FEA,13.0,160.96009168549287,13.0,1308.7278853271696,345.15211002259144,0.9843944358917939,true,186.7757120048804,false,0,0,0,0.637970019508756,true,0.5951317001760377,0.9328521434820647,46.0,46.0,0.06446280991735538,41.4,14.799999999999999,56.2,false,56,64.317,4.25,4.664260717410323,8.666885389326334,16,3,10.75,10.75,22.0,0.991,1569.1,14333.8,true,nomin,0.3149606299212598,true
flat_slab,52.0,32.0,16.99475065616798,40.0,MDDM,9.0,111.43390962841812,9.0,1178.6019601226292,228.736900678854,0.9805141473371234,true,138.40565195554197,false,0,0,0,0.1411171442357948,true,0.15046939592071296,1.0662729658792651,46.0,46.0,0.07800000000000001,53.199999999999996,11.0,64.2,false,8,0.321,4.25,5.331364829396326,8.666885389326334,16,3,9.25,9.25,18.0,0.995,969.8,10484.9,true,nomin,0.1574803149606299,true
flat_slab,52.0,32.0,16.99475065616798,40.0,DDM (Full),9.0,111.43390962841812,9.0,1178.6019601226292,228.736900678854,0.9805141473371234,true,138.40565195554197,false,0,0,0,0.1411171442357951,true,0.1504693959207133,1.0662729658792651,46.0,46.0,0.07800000000000001,57.6,13.6,71.2,true,0,0.367,4.25,5.331364829396326,8.666885389326334,16,3,9.25,9.25,18.0,0.995,969.8,10484.9,true,nomin,0.1574803149606299,true
flat_slab,52.0,32.0,16.99475065616798,40.0,EFM (HC),10.5,130.00622789982114,10.5,1261.0100233289181,244.00747347978538,0.8500873109026136,true,161.2927267475968,false,0,0,0,0.0888667730464481,true,0.09475623766435576,1.0662729658792651,42.0,46.0,0.07839506172839505,68.2,14.0,82.19999999999999,false,12,0.31,4.25,5.331364829396326,8.666885389326334,16,3,9.75,9.75,19.0,0.994,1126.7,11205.4,true,nomin,0.1574803149606299,true
flat_slab,52.0,32.0,16.99475065616798,40.0,EFM (ASAP),10.5,130.00622789982114,10.5,1261.0100233289181,244.00747347978538,0.8193273008556347,true,128.03515877145878,false,0,0,0,0.08886677304644805,true,0.0947562376643557,1.0662729658792651,42.0,46.0,0.06171875,69.6,14.799999999999999,84.4,true,0,0.318,4.25,5.331364829396326,8.666885389326334,16,3,9.75,9.75,19.0,0.994,1126.7,11205.4,true,nomin,0.1574803149606299,true
flat_slab,52.0,32.0,16.99475065616798,40.0,FEA,13.0,160.96009168549287,13.0,1457.2677191897985,281.15211002259144,0.956102815522731,true,181.40775446109728,false,0,0,0,0.7776391389466981,true,0.8291755910684937,1.0662729658792651,42.0,46.0,0.07800000000000001,45.800000000000004,15.2,61.0,false,39,58.976,4.25,5.331364829396326,8.666885389326334,16,3,10.5,10.5,21.0,0.994,1407.0,12817.0,true,nomin,0.1574803149606299,true
flat_slab,52.0,32.0,16.99475065616798,50.0,MDDM,10.5,130.00622789982114,10.5,1375.8804757030844,267.0236826045376,0.9946646809790252,true,188.72435400110874,false,0,0,0,0.1110834663080601,true,0.11844529708044466,1.0662729658792651,46.0,46.0,0.078125,53.4,11.999999999999998,65.39999999999999,false,0,0.369,4.25,5.331364829396326,8.666885389326334,16,3,10.0,10.0,20.0,0.986,1257.3,12248.2,true,nomin,0.19685039370078738,true
flat_slab,52.0,32.0,16.99475065616798,50.0,DDM (Full),10.5,130.00622789982114,10.5,1375.8804757030844,267.0236826045376,0.9946646809790252,true,188.72435400110874,false,0,0,0,0.11108346630806025,true,0.11844529708044482,1.0662729658792651,46.0,46.0,0.078125,56.800000000000004,13.199999999999998,70.0,false,0,0.389,4.25,5.331364829396326,8.666885389326334,16,3,10.0,10.0,20.0,0.986,1257.3,12248.2,true,nomin,0.19685039370078738,true
flat_slab,52.0,32.0,16.99475065616798,50.0,EFM (HC),11.0,136.1970006569555,11.0,1378.0070694401327,267.43640078834665,0.8777864364300528,true,166.54826629929403,false,0,0,0,0.0966138224529437,true,0.10301670701183302,1.0662729658792651,46.0,46.0,0.0546,71.6,14.399999999999999,86.0,false,8,0.239,4.25,5.331364829396326,8.666885389326334,16,3,10.25,10.25,20.0,0.995,1301.2,12475.7,true,nomin,0.19685039370078738,true
flat_slab,52.0,32.0,16.99475065616798,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1378.0070694401327,267.43640078834665,0.8339201593245562,true,134.15920504280567,false,0,0,0,0.09661382245294386,true,0.10301670701183319,1.0662729658792651,46.0,46.0,0.078125,72.39999999999999,15.400000000000002,87.8,false,0,0.344,4.25,5.331364829396326,8.666885389326334,16,3,10.25,10.25,20.0,0.995,1301.2,12475.7,true,nomin,0.19685039370078738,true
flat_slab,52.0,32.0,16.99475065616798,50.0,FEA,13.5,167.15086444262718,13.5,1569.4005057744785,304.58103733115263,0.9960759435887322,true,188.9921222545072,false,0,0,0,0.7561846693987702,true,0.8062992701922582,1.0662729658792651,46.0,46.0,0.06446280991735538,47.6,15.599999999999998,63.199999999999996,false,41,61.673,4.25,5.331364829396326,8.666885389326334,16,3,10.75,10.75,22.0,1.0,1569.1,15111.1,true,nomin,0.19685039370078738,true
flat_slab,52.0,32.0,16.99475065616798,80.0,MDDM,16.0,198.1047282282989,16.0,2044.2733969781887,396.7418829987109,0.9945833985933755,true,188.70893175277044,false,0,0,0,0.05023163972065162,true,0.05356063946591791,1.0662729658792651,46.0,46.0,0.07839506172839505,55.400000000000006,17.999999999999996,73.4,false,0,0.463,4.25,5.331364829396326,8.666885389326334,16,3,12.25,12.25,25.0,0.985,2274.5,19490.9,true,nomin,0.3149606299212598,true
flat_slab,52.0,32.0,16.99475065616798,80.0,DDM (Full),16.0,198.1047282282989,16.0,2044.2733969781887,396.7418829987109,0.9945833985933755,true,188.70893175277044,false,0,0,0,0.050231639720651595,true,0.05356063946591788,1.0662729658792651,46.0,46.0,0.07839506172839505,58.199999999999996,17.999999999999996,76.19999999999999,false,0,0.471,4.25,5.331364829396326,8.666885389326334,16,3,12.25,12.25,25.0,0.985,2274.5,19490.9,true,nomin,0.3149606299212598,true
flat_slab,52.0,32.0,16.99475065616798,80.0,EFM (HC),11.999999999999998,148.5785461712242,11.999999999999998,1701.8918053134141,330.29425540546896,0.967786841239811,true,183.62464247145456,false,0,0,0,0.11906759044895193,true,0.12695855280810164,1.0662729658792651,46.0,46.0,0.0635,81.6,16.2,97.79999999999998,false,0,0.261,4.25,5.331364829396326,8.666885389326334,16,3,11.25,11.25,23.0,0.99,1785.2,15755.8,true,nomin,0.3149606299212598,true
flat_slab,52.0,32.0,16.99475065616798,80.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1701.8918053134141,330.29425540546896,0.9107305021097949,true,172.7989632753441,false,0,0,0,0.11906759044895193,true,0.12695855280810164,1.0662729658792651,46.0,46.0,0.05487654320987655,82.35999999999999,17.4,99.75999999999999,false,0,0.316,4.25,5.331364829396326,8.666885389326334,16,3,11.25,11.25,23.0,0.99,1785.2,15755.8,true,nomin,0.3149606299212598,true
flat_slab,52.0,32.0,16.99475065616798,80.0,FEA,17.5,216.67704649970193,17.5,2122.9573652489753,412.0124557996422,0.9068216322003615,true,172.05730735587778,false,0,0,0,0.22900214807682487,true,0.2441787996225987,1.0662729658792651,46.0,46.0,0.05416666666666667,52.6,20.0,72.6,false,22,78.785,6.25,5.331364829396326,8.666885389326334,16,3,12.75,12.75,26.0,0.965,2549.9,21159.4,true,nomin,0.3149606299212598,true
flat_slab,52.0,36.0,16.99475065616798,40.0,MDDM,15.5,191.91395547116454,15.5,2186.7024994248072,325.31295569014975,0.9943259297350581,true,188.66008047163965,false,0,0,0,0.03934760007069421,true,0.04720507138839847,1.1996937882764658,46.0,46.0,0.07839506172839505,58.6,17.599999999999998,76.2,false,0,0.419,4.25,5.9984689413823284,8.666885389326334,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,nomin,0.1574803149606299,true
flat_slab,52.0,36.0,16.99475065616798,40.0,DDM (Full),15.5,191.91395547116454,15.5,2186.7024994248072,325.31295569014975,0.9943259297350581,true,188.66008047163965,false,0,0,0,0.03934760007069416,true,0.04720507138839841,1.1996937882764658,46.0,46.0,0.07839506172839505,61.8,17.599999999999998,79.39999999999999,false,0,0.442,4.25,5.9984689413823284,8.666885389326334,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,nomin,0.1574803149606299,true
flat_slab,52.0,36.0,16.99475065616798,40.0,EFM (HC),11.999999999999998,148.5785461712242,11.999999999999998,1789.9880828362561,266.294255405469,0.9810961807776922,true,186.14991209698883,false,0,0,0,0.08479487512341213,true,0.10172788496323615,1.1996937882764658,46.0,46.0,0.07800000000000001,82.05,16.4,98.45,false,4,0.286,4.25,5.9984689413823284,8.666885389326334,16,3,10.75,10.75,22.0,0.983,1569.1,14333.8,true,nomin,0.1574803149606299,true
flat_slab,52.0,36.0,16.99475065616798,40.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1789.9880828362561,266.294255405469,0.8261382040080152,true,156.7487032047704,false,0,0,0,0.08479487512341194,true,0.10172788496323593,1.1996937882764658,46.0,46.0,0.06172839506172839,82.89,17.599999999999998,100.49000000000001,false,0,0.285,4.25,5.9984689413823284,8.666885389326334,16,3,10.75,10.75,22.0,0.983,1569.1,14333.8,true,nomin,0.1574803149606299,true
flat_slab,52.0,36.0,16.99475065616798,40.0,FEA,17.5,216.67704649970193,17.5,2339.2849673434807,348.0124557996422,0.8869253045337335,true,168.2822446059037,false,0,0,0,0.11852605030909832,true,0.14219496630476913,1.1996937882764658,46.0,46.0,0.06171875,56.599999999999994,20.0,76.6,false,16,75.148,6.25,5.9984689413823284,8.666885389326334,16,3,12.25,12.25,25.0,0.99,2274.5,19490.9,true,nomin,0.1574803149606299,true
flat_slab,52.0,36.0,16.99475065616798,50.0,MDDM,17.5,216.67704649970193,17.5,2516.190116943298,374.3304103948662,0.9035961229150461,true,171.44530999854067,false,0,0,0,0.034175054043908075,true,0.04099960005048903,1.1996937882764658,46.0,46.0,0.062400000000000004,61.2,20.0,81.2,false,0,0.44,6.25,5.9984689413823284,8.666885389326334,16,3,12.5,12.5,26.0,0.994,2482.4,19927.0,true,nomin,0.19685039370078738,true
flat_slab,52.0,36.0,16.99475065616798,50.0,DDM (Full),17.5,216.67704649970193,17.5,2516.190116943298,374.3304103948662,0.9035961229150461,true,171.44530999854067,false,0,0,0,0.03417505404390812,true,0.04099960005048908,1.1996937882764658,46.0,46.0,0.062400000000000004,64.39999999999999,20.0,84.39999999999999,false,0,0.559,6.25,5.9984689413823284,8.666885389326334,16,3,12.5,12.5,26.0,0.994,2482.4,19927.0,true,nomin,0.19685039370078738,true
