floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_slab,48.0,24.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,509.436715898995,182.00373673989264,1.561219924255063,false,198.94420219476365,false,0,0,0,0.4353381261063525,true,0.348499024835794,0.8005249343832022,39.0,39.0,0.078125,51.2,10.0,61.2,true,0,false,0.026,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.21186440677966104,true
flat_slab,48.0,24.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.0635,NaN,NaN,NaN,true,0,false,0.015,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_slab,48.0,24.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.078125,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0593220338983051,true
flat_slab,48.0,28.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,717.416507736674,185.30548221036432,1.7762071624758873,false,207.76410074905283,false,0,0,0,0.6888752059240772,true,0.6426187124379241,0.9328521434820647,39.0,39.0,0.07703703703703704,86.76,14.4,101.16000000000001,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.21186440677966104,true
flat_slab,48.0,28.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.078125,NaN,NaN,NaN,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_slab,48.0,28.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0593220338983051,true
flat_slab,48.0,32.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_slab,48.0,32.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_slab,48.0,32.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.02,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0593220338983051,true
flat_slab,48.0,36.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.078125,NaN,NaN,NaN,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_slab,48.0,36.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_slab,48.0,36.0,16.010498687664043,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0593220338983051,true
flat_slab,48.0,40.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_slab,48.0,40.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_slab,48.0,40.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=620.8732290581173 kip, Mux=2696.845952848329 kip·ft, Muy=0.0 kip·ft, Lu=4.88 m, k=1.0",nomin,1.0593220338983051,true
flat_slab,48.0,44.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_slab,48.0,44.0,16.010498687664043,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.6355932203389831,true
flat_slab,48.0,44.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=683.0115176495425 kip, Mux=3298.5544352349984 kip·ft, Muy=0.0 kip·ft, Lu=4.88 m, k=1.0",nomin,1.0593220338983051,true
flat_slab,48.0,48.0,16.010498687664043,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,39.0,39.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.21186440677966104,true
flat_slab,48.0,48.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=560.8383801237844 kip, Mux=2696.6017578373544 kip·ft, Muy=0.0 kip·ft, Lu=4.88 m, k=1.0",nomin,0.6355932203389831,true
flat_slab,48.0,48.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=745.1474210391962 kip, Mux=3946.093305125122 kip·ft, Muy=0.0 kip·ft, Lu=4.88 m, k=1.0",nomin,1.0593220338983051,true
flat_slab,48.0,52.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_slab,48.0,52.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=635.4205918786643 kip, Mux=2899.7506278227183 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.5905511811023622,true
flat_slab,48.0,52.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=835.0992247820343 kip, Mux=4243.372795306826 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.9842519685039369,true
flat_slab,52.0,16.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.0,28.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.19685039370078738,true
flat_slab,52.0,16.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.0,28.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.5905511811023622,true
flat_slab,52.0,16.0,16.99475065616798,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.0,28.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.9842519685039369,true
flat_slab,52.0,20.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.999999999999996,28.999999999999996,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.19685039370078738,true
flat_slab,52.0,20.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.999999999999996,28.999999999999996,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.5905511811023622,true
flat_slab,52.0,20.0,16.99475065616798,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.999999999999996,28.999999999999996,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.9842519685039369,true
flat_slab,52.0,24.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,31.0,31.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.19685039370078738,true
flat_slab,52.0,24.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,31.0,31.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.5905511811023622,true
flat_slab,52.0,24.0,16.99475065616798,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,31.0,31.0,0.0,NaN,NaN,NaN,true,0,false,0.003,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,0.9842519685039369,true
flat_slab,52.0,28.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,772.150880128865,185.30548221036432,1.847407465670829,false,214.09444678165465,false,0,0,0,0.6888752059240769,true,0.6426187124379239,0.9328521434820647,42.0,42.0,0.07703703703703704,92.66000000000001,15.599999999999998,108.26,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.19685039370078738,true
flat_slab,52.0,28.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.5905511811023622,true
flat_slab,52.0,28.0,16.99475065616798,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.02,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.9842519685039369,true
flat_slab,52.0,32.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_slab,52.0,32.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.013,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.5905511811023622,true
flat_slab,52.0,32.0,16.99475065616798,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.018,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.9842519685039369,true
flat_slab,52.0,36.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.078125,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_slab,52.0,36.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.0635,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.5905511811023622,true
flat_slab,52.0,36.0,16.99475065616798,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.01,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.9842519685039369,true
flat_slab,52.0,40.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.06172839506172839,NaN,NaN,NaN,true,0,false,0.012,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_slab,52.0,40.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.01,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.5905511811023622,true
flat_slab,52.0,40.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=695.823087404253 kip, Mux=2908.588245005499 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.9842519685039369,true
flat_slab,52.0,44.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_slab,52.0,44.0,16.99475065616798,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.06446280991735538,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.5905511811023622,true
flat_slab,52.0,44.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=765.4625153779552 kip, Mux=3544.5653532356137 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.9842519685039369,true
flat_slab,52.0,48.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.01,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
flat_slab,52.0,48.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=635.4226595164228 kip, Mux=2899.7506278227183 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.5905511811023622,true
flat_slab,52.0,48.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=835.1019421675132 kip, Mux=4243.372795306826 kip·ft, Muy=0.0 kip·ft, Lu=5.18 m, k=1.0",nomin,0.9842519685039369,true
flat_slab,52.0,52.0,16.99475065616798,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,42.0,42.0,0.07800000000000001,NaN,NaN,NaN,true,0,false,0.01,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.19685039370078738,true
