floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_plate,32.0,32.0,12.007874015748031,50.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,1026.9402779520012,294.11034451042457,0.9982624787375931,true,189.40698812977215,false,0,0,0,0.061385866050469876,true,0.06545408945670181,1.0662729658792651,26.0,35.99999999999999,0.078125,41.800000000000004,9.200000000000001,51.0,false,0,0.059,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.953,769.7,7830.5,true,ACI,0.3048780487804878,true
flat_plate,32.0,32.0,12.007874015748031,50.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,1026.9402779520012,294.11034451042457,0.9723200149100567,true,184.48475170107946,false,0,0,0,0.0613858660504699,true,0.06545408945670184,1.0662729658792651,26.0,35.99999999999999,0.078125,41.4,9.200000000000001,50.599999999999994,false,0,0.097,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.953,769.7,7830.5,true,ACI,0.3048780487804878,true
flat_plate,32.0,32.0,12.007874015748031,50.0,FEA,17.0,210.4862737425676,17.0,1236.3145102547976,356.58352849108104,0.9819054830843017,true,186.30346641325966,false,0,0,0,0.04522325316574289,true,0.04822033227974554,1.0662729658792651,26.0,35.99999999999999,0.07800000000000001,32.199999999999996,11.999999999999998,44.199999999999996,false,0,19.892,0.0,0.0,0.0,16,3,9.25,9.25,18.0,0.985,969.8,10484.9,true,ACI,0.3048780487804878,true
flat_plate,32.0,32.0,12.007874015748031,80.0,MDDM,19.0,235.24936477110495,19.0,1476.0821347719357,434.2992377253259,0.9839663847229081,true,186.69449500595383,false,0,0,0,0.029996908630381854,true,0.03198489273252658,1.0662729658792651,29.999999999999996,35.99999999999999,0.078125,34.8,13.200000000000001,47.99999999999999,false,0,0.265,0.0,0.0,0.0,16,3,10.25,10.25,20.0,0.994,1301.2,12475.7,true,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,DDM (Full),19.0,235.24936477110495,19.0,1476.0821347719357,434.2992377253259,0.9839663847229081,true,186.69449500595383,false,0,0,0,0.029996908630381854,true,0.03198489273252658,1.0662729658792651,29.999999999999996,35.99999999999999,0.078125,36.599999999999994,13.200000000000001,49.8,false,0,0.257,0.0,0.0,0.0,16,3,10.25,10.25,20.0,0.994,1301.2,12475.7,true,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,EFM (HC),15.0,185.72318271403023,15.0,1279.557007927743,374.8678192568362,0.9875742879598354,true,187.37904651432487,false,0,0,0,0.06096260630986339,true,0.06500277903774804,1.0662729658792651,26.0,35.99999999999999,0.06446280991735538,46.199999999999996,10.399999999999999,56.599999999999994,false,0,0.096,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.969,1056.7,10807.2,true,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,EFM (ASAP),14.499999999999998,179.5324099568959,14.499999999999998,1254.199440511313,367.43889194827506,0.9757048774216913,true,185.12698420727648,false,0,0,0,0.06748904712642229,true,0.07196174644385578,1.0662729658792651,26.0,35.99999999999999,0.06446280991735538,46.4,10.399999999999999,56.8,false,0,0.15,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.95,1056.7,10807.2,true,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,FEA,19.5,241.4401375282393,19.5,1514.2326967878523,441.7281650338871,0.9961124549949961,true,188.99904980676936,false,0,0,0,0.048931067114786925,true,0.05217387405612123,1.0662729658792651,26.0,35.99999999999999,0.07142857142857142,36.0,13.6,49.599999999999994,false,0,29.347,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.981,1336.3,12475.7,true,ACI,0.4878048780487805,true
flat_plate,32.0,36.0,12.007874015748031,40.0,MDDM,18.5,229.0585920139706,18.5,1411.5335901739722,362.87031041676465,0.9959861869598617,true,188.97509213156744,false,0,0,0,0.01624770862896875,true,0.017324492468552638,1.0662729658792651,28.999999999999996,34.99999999999999,0.078125,34.0,14.399999999999999,48.4,false,0,0.249,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.972,1224.0,11338.1,true,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,DDM (Full),18.5,229.0585920139706,18.5,1411.5335901739722,362.87031041676465,0.9959861869598617,true,188.97509213156744,false,0,0,0,0.01624770862896875,true,0.017324492468552638,1.0662729658792651,28.999999999999996,34.99999999999999,0.078125,35.800000000000004,14.399999999999999,50.2,false,0,0.154,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.972,1224.0,11338.1,true,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,1194.412327422972,301.89851069531875,0.9904125140288497,true,187.91756204787796,false,0,0,0,0.03447881560112593,true,0.03676382897101682,1.0662729658792651,28.999999999999996,28.999999999999996,0.06446280991735538,43.8,11.200000000000001,55.0,false,0,0.028,0.0,0.0,0.0,16,3,9.0,9.0,18.0,0.979,905.0,9328.3,true,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,1194.412327422972,301.89851069531875,0.9904125140288497,true,187.91756204787796,false,0,0,0,0.03447881560112598,true,0.036763828971016876,1.0662729658792651,28.999999999999996,28.999999999999996,0.06446280991735538,43.4,11.200000000000001,54.6,false,0,0.031,0.0,0.0,0.0,16,3,9.0,9.0,18.0,0.979,905.0,9328.3,true,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,FEA,19.5,241.4401375282393,19.5,1469.3293377673826,377.7281650338871,0.9983838116706953,true,189.43000943519965,false,0,0,0,0.031515976216547975,true,0.03360463343299899,1.0662729658792651,28.999999999999996,34.99999999999999,0.06446280991735538,34.6,15.2,49.80000000000001,false,0,22.739,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.992,1257.3,12248.2,true,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,50.0,MDDM,20.0,247.6309102853736,20.0,1551.6336199428845,401.1570923424483,0.9896414357593142,true,187.77126023271836,false,0,0,0,0.016074124710608508,true,0.01713940462909372,1.0662729658792651,28.999999999999996,34.99999999999999,0.06446280991735538,35.4,15.600000000000001,51.0,false,0,1.389,0.0,0.0,0.0,16,3,10.5,10.5,21.0,0.982,1407.0,12817.0,true,ACI,0.2747252747252747,true
flat_plate,32.0,36.0,12.007874015748031,50.0,DDM (Full),20.0,247.6309102853736,20.0,1551.6336199428845,401.1570923424483,0.9896414357593142,true,187.77126023271836,false,0,0,0,0.016074124710608508,true,0.01713940462909372,1.0662729658792651,28.999999999999996,34.99999999999999,0.05416666666666667,37.00000000000001,15.600000000000001,52.6,false,0,0.216,0.0,0.0,0.0,16,3,10.5,10.5,21.0,0.982,1407.0,12817.0,true,ACI,0.2747252747252747,true
flat_plate,32.0,36.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,1240.1042432685667,317.8985106953188,0.9872966925490517,true,187.3263764883597,false,0,0,0,0.043098519501407515,true,0.04595478621377114,1.0662729658792651,28.999999999999996,32.99999999999999,0.078125,45.8,11.200000000000001,57.0,false,0,0.056,0.0,0.0,0.0,16,3,9.25,9.25,18.0,0.988,969.8,10484.9,true,ACI,0.2747252747252747,true
flat_plate,32.0,36.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,1241.8596046705386,317.8985106953188,0.9872966925490517,true,187.3263764883597,false,0,0,0,0.04309851950140746,true,0.04595478621377108,1.0662729658792651,28.999999999999996,30.999999999999996,0.06446280991735538,45.8,11.200000000000001,57.0,false,0,0.061,0.0,0.0,0.0,16,3,9.25,9.25,18.0,0.988,969.8,10484.9,true,ACI,0.2747252747252747,true
flat_plate,32.0,36.0,12.007874015748031,50.0,FEA,21.0,260.0124557996423,21.0,1613.678649395692,416.01494695957075,0.9833390211539828,true,186.57546113802485,false,0,0,0,0.032013280981058725,true,0.034134896059199754,1.0662729658792651,28.999999999999996,34.99999999999999,0.06446280991735538,35.99999999999999,16.4,52.39999999999999,false,0,26.305,0.0,0.0,0.0,16,3,10.5,10.5,21.0,0.991,1444.5,12817.0,true,ACI,0.2747252747252747,true
flat_plate,32.0,36.0,12.007874015748031,80.0,MDDM,23.5,290.966319585314,23.5,1916.4588932100726,501.15958350237685,0.9891885834753787,true,187.68533755306765,false,0,0,0,0.015853812453563376,true,0.01690449162535465,1.0662729658792651,30.999999999999996,34.99999999999999,0.07703703703703704,39.4,18.400000000000002,57.8,false,0,0.317,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.995,1916.2,16988.2,true,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,DDM (Full),23.5,290.966319585314,23.5,1916.4588932100726,501.15958350237685,0.9891885834753787,true,187.68533755306765,false,0,0,0,0.015853812453563376,true,0.01690449162535465,1.0662729658792651,30.999999999999996,34.99999999999999,0.07703703703703704,41.2,18.400000000000002,59.60000000000001,false,0,0.247,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.995,1916.2,16988.2,true,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,EFM (HC),16.0,198.1047282282989,16.0,1496.7267083162885,389.7256738739586,0.9680868448239904,true,183.68156414938784,false,0,0,0,0.050231639720651575,true,0.05356063946591785,1.0662729658792651,28.999999999999996,34.99999999999999,0.05487654320987655,51.2,12.8,64.0,false,0,0.092,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.974,1336.3,12475.7,true,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,EFM (ASAP),15.0,185.72318271403023,15.0,1439.665679688958,374.8678192568362,0.9981702773579435,true,189.38949414798597,false,0,0,0,0.060962606309863415,true,0.06500277903774807,1.0662729658792651,28.999999999999996,34.99999999999999,0.05416666666666667,51.8,11.999999999999998,63.79999999999999,false,0,0.151,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.984,1257.3,12248.2,true,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,FEA,23.5,290.966319585314,23.5,1927.4301806018168,501.15958350237685,0.9969753785266862,true,189.1627780351712,false,0,0,0,0.037273292595989334,true,0.0397435042444112,1.0662729658792651,28.999999999999996,34.99999999999999,0.05416666666666667,40.2,18.400000000000002,58.6,false,0,35.684,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.995,1916.2,16988.2,true,ACI,0.4395604395604395,true
flat_plate,32.0,40.0,12.992125984251969,40.0,MDDM,21.0,260.0124557996423,21.0,1709.5267977035621,400.01494695957075,0.9933282982382019,true,188.47079320390435,false,0,0,0,0.01110834663080602,true,0.011844529708044477,1.0662729658792651,32.0,35.99999999999999,0.06172839506172839,38.0,18.400000000000002,56.400000000000006,false,0,0.162,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.971,1609.0,15281.8,true,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,DDM (Full),21.0,260.0124557996423,21.0,1709.5267977035621,400.01494695957075,0.9933282982382019,true,188.47079320390435,false,0,0,0,0.01110834663080602,true,0.011844529708044477,1.0662729658792651,32.0,35.99999999999999,0.06172839506172839,39.6,18.400000000000002,57.99999999999999,false,0,0.185,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.971,1609.0,15281.8,true,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1399.8186559131027,325.686676880213,0.9550635104009216,true,181.2105601789695,false,0,0,0,0.025128184064170375,true,0.02679350334926303,1.0662729658792651,32.0,32.0,0.06171875,48.00000000000001,14.0,62.00000000000001,false,0,0.035,0.0,0.0,0.0,16,3,9.75,9.75,20.0,0.999,1191.1,11205.4,true,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1399.8186559131027,325.686676880213,0.9550635104009216,true,181.2105601789695,false,0,0,0,0.025128184064170347,true,0.026793503349263004,1.0662729658792651,32.0,32.0,0.0546875,47.6,14.0,61.60000000000001,false,0,0.041,0.0,0.0,0.0,16,3,9.75,9.75,20.0,0.999,1191.1,11205.4,true,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,FEA,22.0,272.394001313911,22.0,1773.0241765325625,414.8728015766932,0.9983793768293583,true,189.42916798321846,false,0,0,0,0.029203434743927694,true,0.03113883297826936,1.0662729658792651,32.0,35.99999999999999,0.05416666666666667,38.4,19.2,57.6,false,0,27.013,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.996,1742.6,15755.8,true,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,50.0,MDDM,22.5,278.58477407104533,22.5,1867.8164174082458,438.3017288852543,0.9907389116937135,true,187.97949165051378,false,0,0,0,0.0112893715388636,true,0.012037551673657054,1.0662729658792651,32.0,35.99999999999999,0.07703703703703704,39.60000000000001,19.6,59.2,false,0,0.193,0.0,0.0,0.0,16,3,11.5,11.5,23.0,0.999,1828.8,16760.6,true,ACI,0.25,true
flat_plate,32.0,40.0,12.992125984251969,50.0,DDM (Full),22.5,278.58477407104533,22.5,1867.8164174082458,438.3017288852543,0.9907389116937135,true,187.97949165051378,false,0,0,0,0.0112893715388636,true,0.012037551673657054,1.0662729658792651,32.0,35.99999999999999,0.07703703703703704,41.400000000000006,19.6,61.0,false,0,0.227,0.0,0.0,0.0,16,3,11.5,11.5,23.0,0.999,1828.8,16760.6,true,ACI,0.25,true
flat_plate,32.0,40.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1460.2517605524351,341.68667688021293,0.9534738547348561,true,180.90894422295995,false,0,0,0,0.031410230080213014,true,0.03349187918657884,1.0662729658792651,32.0,34.0,0.06171875,50.19999999999999,14.0,64.19999999999999,false,0,0.043,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.997,1257.3,12248.2,true,ACI,0.25,true
flat_plate,32.0,40.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1460.2517605524351,341.68667688021293,0.9534738547348561,true,180.90894422295995,false,0,0,0,0.031410230080212986,true,0.03349187918657881,1.0662729658792651,32.0,34.0,0.06171875,49.8,14.0,63.800000000000004,false,0,0.042,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.997,1257.3,12248.2,true,ACI,0.25,true
flat_plate,32.0,40.0,12.992125984251969,50.0,FEA,23.5,290.966319585314,23.5,1931.1329478994855,453.15958350237685,0.9854602386145891,true,186.97793385330692,false,0,0,0,0.030371517370712923,true,0.03238432790512369,1.0662729658792651,32.0,35.99999999999999,0.05416666666666667,39.800000000000004,20.4,60.2,false,0,30.978,0.0,0.0,0.0,16,3,11.5,11.5,24.0,1.0,1916.2,16988.2,true,ACI,0.25,true
flat_plate,32.0,40.0,12.992125984251969,80.0,MDDM,26.0,321.92018337098574,26.0,2274.375080100932,538.3042200451829,0.9960395238144488,true,188.9852120881909,false,0,0,0,0.011706235565304339,true,0.012482042515498393,1.0662729658792651,32.0,35.99999999999999,0.0546,45.199999999999996,22.8,68.0,false,0,0.296,0.0,0.0,0.0,16,3,12.75,12.75,26.0,0.97,2549.9,21159.4,true,ACI,0.4,true
flat_plate,32.0,40.0,12.992125984251969,80.0,DDM (Full),26.0,321.92018337098574,26.0,2274.375080100932,538.3042200451829,0.9960395238144488,true,188.9852120881909,false,0,0,0,0.011706235565304339,true,0.012482042515498393,1.0662729658792651,32.0,35.99999999999999,0.0546,46.199999999999996,22.8,69.0,false,0,0.352,0.0,0.0,0.0,16,3,12.75,12.75,26.0,0.97,2549.9,21159.4,true,ACI,0.4,true
flat_plate,32.0,40.0,12.992125984251969,80.0,EFM (HC),17.0,210.4862737425676,17.0,1714.2987659608827,404.58352849108104,0.9962228254284974,true,189.01999112414163,false,0,0,0,0.04187844418802946,true,0.044653852890779444,1.0662729658792651,32.0,35.99999999999999,0.05487654320987655,56.19999999999999,14.799999999999999,70.99999999999999,false,0,0.057,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.982,1609.0,15281.8,true,ACI,0.4,true
flat_plate,32.0,40.0,12.992125984251969,80.0,EFM (ASAP),17.0,210.4862737425676,17.0,1716.7531405937825,404.58352849108104,0.9962228254284974,true,189.01999112414163,false,0,0,0,0.04187844418802954,true,0.04465385289077953,1.0662729658792651,32.0,35.99999999999999,0.048148148148148155,55.999999999999986,14.799999999999999,70.8,false,0,0.069,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.982,1609.0,15281.8,true,ACI,0.4,true
flat_plate,32.0,40.0,12.992125984251969,80.0,FEA,26.0,321.92018337098574,26.0,2280.8992337792006,538.3042200451829,0.9998842180104041,true,189.7146915221538,false,0,0,0,0.03665712170493206,true,0.03908649788091509,1.0662729658792651,32.0,35.99999999999999,0.0496,43.99999999999999,22.8,66.8,false,0,39.233,0.0,0.0,0.0,16,3,12.75,12.75,26.0,0.969,2549.9,21159.4,true,ACI,0.4,true
flat_plate,32.0,44.0,14.993438320209975,40.0,MDDM,20.0,247.6309102853736,20.0,1769.715021134147,385.1570923424483,0.9896097239614391,true,187.7652433421193,false,0,0,0,0.012859299768486827,true,0.013711523703274997,1.0662729658792651,36.0,40.0,0.06172839506172839,41.0,19.2,60.2,false,0,0.098,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.976,1785.2,15755.8,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,DDM (Full),20.0,247.6309102853736,20.0,1769.715021134147,385.1570923424483,0.9896097239614391,true,187.7652433421193,false,0,0,0,0.012859299768486827,true,0.013711523703274997,1.0662729658792651,36.0,40.0,0.06172839506172839,42.8,19.2,62.0,false,0,0.087,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.976,1785.2,15755.8,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1615.0349104481927,349.47484306510717,0.9055469805380617,true,171.81545920730656,false,0,0,0,0.018874953392693905,true,0.020125852534860628,1.0662729658792651,36.0,36.0,0.078125,52.4,16.8,69.2,false,0,0.036,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.997,1531.0,13044.5,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1615.0349104481927,349.47484306510717,0.9055469805380617,true,171.81545920730656,false,0,0,0,0.018874953392693905,true,0.020125852534860628,1.0662729658792651,36.0,36.0,0.078125,51.800000000000004,16.8,68.60000000000001,false,0,0.031,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.997,1531.0,13044.5,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,FEA,22.5,278.58477407104533,22.5,1940.3867354847314,422.30172888525436,0.989804885133436,true,187.8022725709796,false,0,0,0,0.0355126047714646,true,0.037866130415767696,1.0662729658792651,36.0,40.0,0.05416666666666667,41.4,21.6,63.0,false,0,25.475,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.996,1974.5,17253.6,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,50.0,MDDM,21.500000000000004,266.20322855677665,21.500000000000004,1945.6346508953102,423.443874268132,0.9899529243048645,true,187.83036102885788,false,0,0,0,0.012939036581419816,true,0.013796544911290815,1.0662729658792651,36.0,40.0,0.07703703703703704,42.8,20.799999999999997,63.599999999999994,false,0,0.114,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,DDM (Full),21.500000000000004,266.20322855677665,21.500000000000004,1945.6346508953102,423.443874268132,0.9899529243048645,true,187.83036102885788,false,0,0,0,0.012939036581419816,true,0.013796544911290815,1.0662729658792651,36.0,40.0,0.07703703703703704,44.800000000000004,20.799999999999997,65.6,false,0,0.125,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1688.9760226053183,365.47484306510717,0.9470056204834548,true,179.6816830625234,false,0,0,0,0.023593691740867413,true,0.02515731566857582,1.0662729658792651,36.0,36.0,0.078125,54.4,16.8,71.19999999999999,false,0,0.027,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.976,1609.0,15281.8,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1688.9760226053183,365.47484306510717,0.9470056204834548,true,179.6816830625234,false,0,0,0,0.023593691740867388,true,0.02515731566857579,1.0662729658792651,36.0,36.0,0.078125,54.0,16.8,70.8,false,0,0.037,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.976,1609.0,15281.8,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,FEA,23.5,290.966319585314,23.5,2082.1720223757784,453.15958350237685,0.9963520956439162,true,189.04451842300227,false,0,0,0,0.03931756426980738,true,0.04192325586511614,1.0662729658792651,36.0,40.0,0.06171875,43.0,22.400000000000002,65.39999999999999,false,0,26.559,0.0,0.0,0.0,16,3,12.25,12.25,25.0,0.969,2274.5,19490.9,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,80.0,MDDM,25.5,315.72941061385137,25.5,2425.2145963571884,530.8752927366216,0.9887097432192855,true,187.59448400238966,false,0,0,0,0.012408427907564298,true,0.013230771226897628,1.0662729658792651,36.0,40.0,0.062400000000000004,49.0,24.4,73.4,false,0,0.232,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.996,2861.3,24230.9,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,DDM (Full),25.5,315.72941061385137,25.5,2425.2145963571884,530.8752927366216,0.9887097432192855,true,187.59448400238966,false,0,0,0,0.012408427907564298,true,0.013230771226897628,1.0662729658792651,36.0,40.0,0.062400000000000004,50.0,24.4,74.4,false,0,0.229,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.996,2861.3,24230.9,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1888.8903634200371,413.47484306510717,0.9823070524283252,true,186.37965883919648,false,0,0,0,0.03774990678538784,true,0.04025170506972128,1.0662729658792651,36.0,40.0,0.05487654320987655,61.60000000000001,16.8,78.4,false,0,0.056,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.975,1974.5,17253.6,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1888.8903634200371,413.47484306510717,0.9823070524283252,true,186.37965883919648,false,0,0,0,0.03774990678538781,true,0.040251705069721255,1.0662729658792651,36.0,40.0,0.04876543209876544,61.0,16.8,77.8,false,0,0.056,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.975,1974.5,17253.6,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,FEA,27.0,334.30172888525436,27.0,2527.028015763793,553.1620746623051,0.9859145104383019,true,187.0641258716932,false,0,0,0,0.042767359560095246,true,0.0456016793209677,1.0662729658792651,36.0,40.0,0.078125,48.8,26.0,74.8,false,0,37.964,0.0,0.0,0.0,16,3,13.5,13.5,28.0,0.983,3041.6,24742.8,true,ACI,0.3669724770642202,true
flat_plate,32.0,48.0,16.010498687664043,40.0,MDDM,20.0,247.6309102853736,20.0,1897.4647900502735,385.1570923424483,0.9887373684955806,true,187.5997255300347,false,0,0,0,0.012859299768486801,true,0.01371152370327497,1.0662729658792651,39.0,42.99999999999999,0.07703703703703704,44.199999999999996,20.799999999999997,65.0,false,0,0.058,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.991,1974.5,17253.6,true,ACI,0.16949152542372883,true
flat_plate,32.0,48.0,16.010498687664043,40.0,DDM (Full),20.0,247.6309102853736,20.0,1897.4647900502735,385.1570923424483,0.9887373684955806,true,187.5997255300347,false,0,0,0,0.012859299768486801,true,0.01371152370327497,1.0662729658792651,39.0,42.99999999999999,0.07703703703703704,46.199999999999996,20.799999999999997,67.0,false,0,0.101,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.991,1974.5,17253.6,true,ACI,0.16949152542372883,true
flat_plate,32.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1849.580006120403,373.2630092500012,0.8842171313042023,true,167.76840486368695,false,0,0,0,0.014535810183778551,true,0.015499141436115582,1.0662729658792651,39.0,39.0,0.048148148148148155,56.8,20.0,76.79999999999998,false,0,0.024,0.0,0.0,0.0,16,3,11.5,11.5,23.0,0.997,1872.2,16988.2,true,ACI,0.16949152542372883,true
flat_plate,32.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1849.580006120403,373.2630092500012,0.8842171313042023,true,167.76840486368695,false,0,0,0,0.014535810183778539,true,0.015499141436115568,1.0662729658792651,39.0,39.0,0.078125,56.2,20.0,76.2,false,0,0.029,0.0,0.0,0.0,16,3,11.5,11.5,23.0,0.997,1872.2,16988.2,true,ACI,0.16949152542372883,true
flat_plate,32.0,48.0,16.010498687664043,40.0,FEA,23.0,284.77554682817964,23.0,2117.055106979524,429.7306561938156,0.9964069262021922,true,189.05492178997412,false,0,0,0,0.04326604574146768,true,0.046133414914622695,1.0662729658792651,39.0,42.99999999999999,0.06171875,44.0,23.999999999999996,68.0,false,4,20.625,0.0,0.0,0.0,16,3,12.5,12.5,25.0,0.99,2326.0,19699.4,true,ACI,0.16949152542372883,true
flat_plate,32.0,48.0,16.010498687664043,50.0,MDDM,21.500000000000004,266.20322855677665,21.500000000000004,2086.0834655794933,423.443874268132,0.9906951163051877,true,187.97118205978856,false,0,0,0,0.01293903658141979,true,0.013796544911290787,1.0662729658792651,39.0,42.99999999999999,0.07839506172839505,46.199999999999996,22.400000000000002,68.60000000000001,false,0,0.081,0.0,0.0,0.0,16,3,12.25,12.25,25.0,0.988,2274.5,19490.9,true,ACI,0.21186440677966104,true
flat_plate,32.0,48.0,16.010498687664043,50.0,DDM (Full),21.500000000000004,266.20322855677665,21.500000000000004,2086.0834655794933,423.443874268132,0.9906951163051877,true,187.97118205978856,false,0,0,0,0.01293903658141979,true,0.013796544911290787,1.0662729658792651,39.0,42.99999999999999,0.07839506172839505,48.2,22.400000000000002,70.60000000000001,false,0,0.09,0.0,0.0,0.0,16,3,12.25,12.25,25.0,0.988,2274.5,19490.9,true,ACI,0.21186440677966104,true
