floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,24.0,32.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,528.4153140327082,276.8275859185679,0.5808519488343724,true,110.20890849985213,false,0,0,0,0.034575290596802186,true,0.027678382236285215,0.8005249343832022,26.0,26.0,0.07680555555555556,25.4,8.4,33.8,false,0,0.042,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.99,477.7,5877.6,true,ACI,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,528.4153140327082,276.8275859185679,0.8425594997881243,true,159.86442501255777,false,0,0,0,0.10850052643973639,true,0.08685737680871286,0.8005249343832022,26.0,26.0,0.078125,19.6,8.4,28.0,false,8,4.06,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.99,477.7,5877.6,true,ACI,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,633.43160901314,331.84379504332014,0.9310932848208038,true,176.6625296472973,false,0,0,0,0.0553204649548836,true,0.04428541157805643,0.8005249343832022,26.0,26.0,0.05487654320987655,23.4,8.4,31.8,false,0,0.042,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,633.43160901314,331.84379504332014,0.9310932848208038,true,176.6625296472973,false,0,0,0,0.0553204649548836,true,0.04428541157805643,0.8005249343832022,26.0,26.0,0.06172839506172839,24.800000000000004,8.4,33.2,false,0,0.039,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,620.0388962324645,324.8275859185678,0.7378681049644565,true,140.00062946879265,false,0,0,0,0.05532046495488357,true,0.044285411578056405,0.8005249343832022,26.0,26.0,0.07703703703703704,29.599999999999998,8.4,38.0,false,0,0.04,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,620.0388962324645,324.8275859185678,0.6815676829673547,true,129.3183754644234,false,0,0,0,0.05532046495488357,true,0.044285411578056405,0.8005249343832022,26.0,26.0,0.07703703703703704,29.8,8.4,38.199999999999996,false,0,0.034,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,620.0388962324645,324.8275859185678,0.9886535238198424,true,187.58381712133405,false,0,0,0,0.17360084230357786,true,0.1389718028939403,0.8005249343832022,26.0,26.0,0.078125,23.0,8.4,31.4,false,8,4.064,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,24.0,36.0,12.007874015748031,40.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,607.5400334941934,289.4694006659511,0.7136579329828002,true,135.4070723084071,false,0,0,0,0.019420025252431326,true,0.015546214440922718,0.8005249343832022,28.999999999999996,28.999999999999996,0.04876543209876544,20.799999999999997,10.399999999999999,31.199999999999996,false,0,0.043,4.25,4.002624671916011,5.9984689413823284,16,3,7.5,7.5,15.0,0.99,579.5,6427.4,true,ACI,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,607.5400334941934,289.4694006659511,0.7136579329828002,true,135.4070723084071,false,0,0,0,0.019420025252431326,true,0.015546214440922718,0.8005249343832022,28.999999999999996,28.999999999999996,0.05487654320987655,21.799999999999997,10.399999999999999,32.199999999999996,false,0,0.044,4.25,4.002624671916011,5.9984689413823284,16,3,7.5,7.5,15.0,0.99,579.5,6427.4,true,ACI,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,592.8143736598631,282.4531915411989,0.5449259119700788,true,103.39242227219165,false,0,0,0,0.019420025252431326,true,0.015546214440922718,0.8005249343832022,28.999999999999996,28.999999999999996,0.07839506172839505,26.399999999999995,10.399999999999999,36.8,false,0,0.045,4.25,4.002624671916011,5.9984689413823284,16,3,7.5,7.5,15.0,0.99,579.5,6427.4,true,ACI,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,592.8143736598631,282.4531915411989,0.5449259119700788,true,103.39242227219165,false,0,0,0,0.019420025252431326,true,0.015546214440922718,0.8005249343832022,28.999999999999996,28.999999999999996,0.07839506172839505,26.399999999999995,10.399999999999999,36.8,false,0,1.203,4.25,4.002624671916011,5.9984689413823284,16,3,7.5,7.5,15.0,0.99,579.5,6427.4,true,ACI,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,592.8143736598631,282.4531915411989,0.7701173434060306,true,146.11949224566663,false,0,0,0,0.08798247879045364,true,0.07043216806059938,0.8005249343832022,28.999999999999996,28.999999999999996,0.078125,20.4,10.399999999999999,30.799999999999997,false,9,4.695,4.25,4.002624671916011,5.9984689413823284,16,3,7.5,7.5,15.0,0.99,579.5,6427.4,true,ACI,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,50.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,641.120924992721,305.4694006659512,0.7531043369946078,true,142.891501239238,false,0,0,0,0.024275031565539118,true,0.019432768051153362,0.8005249343832022,28.999999999999996,28.999999999999996,0.05487654320987655,22.0,10.399999999999999,32.4,false,0,0.039,4.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.979,606.3,7129.0,true,ACI,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,641.120924992721,305.4694006659512,0.7531043369946078,true,142.891501239238,false,0,0,0,0.024275031565539118,true,0.019432768051153362,0.8005249343832022,28.999999999999996,28.999999999999996,0.06172839506172839,23.0,10.399999999999999,33.4,false,0,0.037,4.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.979,606.3,7129.0,true,ACI,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,626.3952651583905,298.4531915411989,0.575794087131943,true,109.24924671566332,false,0,0,0,0.024275031565539118,true,0.019432768051153362,0.8005249343832022,28.999999999999996,28.999999999999996,0.07703703703703704,28.0,10.399999999999999,38.4,false,0,0.04,4.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.979,606.3,7129.0,true,ACI,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,626.3952651583905,298.4531915411989,0.575794087131943,true,109.24924671566332,false,0,0,0,0.024275031565539118,true,0.019432768051153362,0.8005249343832022,28.999999999999996,28.999999999999996,0.07703703703703704,27.799999999999997,10.399999999999999,38.199999999999996,false,0,0.05,4.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.979,606.3,7129.0,true,ACI,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,626.3952651583905,298.4531915411989,0.8137418371752904,true,154.39665797062773,false,0,0,0,0.10997809848806708,true,0.08804021007574925,0.8005249343832022,28.999999999999996,28.999999999999996,0.078125,21.599999999999998,10.399999999999999,31.999999999999996,false,12,4.313,4.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.979,606.3,7129.0,true,ACI,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,80.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,741.8635994883032,353.4694006659512,0.8714435490300291,true,165.3447880317305,false,0,0,0,0.03884005050486262,true,0.031092428881845408,0.8005249343832022,28.999999999999996,28.999999999999996,0.07703703703703704,25.199999999999996,10.399999999999999,35.599999999999994,false,0,0.044,4.25,4.002624671916011,5.9984689413823284,16,3,8.5,8.5,17.0,0.948,769.7,7830.5,true,ACI,0.4395604395604395,true
flat_slab,24.0,36.0,12.007874015748031,80.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,741.8635994883032,353.4694006659512,0.8714435490300291,true,165.3447880317305,false,0,0,0,0.03884005050486262,true,0.031092428881845408,0.8005249343832022,28.999999999999996,28.999999999999996,0.07703703703703704,26.399999999999995,10.399999999999999,36.8,false,0,0.071,4.25,4.002624671916011,5.9984689413823284,16,3,8.5,8.5,17.0,0.948,769.7,7830.5,true,ACI,0.4395604395604395,true
flat_slab,24.0,36.0,12.007874015748031,80.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,727.137939653973,346.4531915411989,0.6683986126175349,true,126.81972004607815,false,0,0,0,0.03884005050486262,true,0.031092428881845408,0.8005249343832022,28.999999999999996,28.999999999999996,0.07839506172839505,31.999999999999996,10.399999999999999,42.4,false,0,0.032,4.25,4.002624671916011,5.9984689413823284,16,3,8.5,8.5,17.0,0.948,769.7,7830.5,true,ACI,0.4395604395604395,true
flat_slab,24.0,36.0,12.007874015748031,80.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,727.137939653973,346.4531915411989,0.6683986126175349,true,126.81972004607815,false,0,0,0,0.03884005050486262,true,0.031092428881845408,0.8005249343832022,28.999999999999996,28.999999999999996,0.07839506172839505,32.199999999999996,10.399999999999999,42.6,false,0,0.037,4.25,4.002624671916011,5.9984689413823284,16,3,8.5,8.5,17.0,0.948,769.7,7830.5,true,ACI,0.4395604395604395,true
flat_slab,24.0,36.0,12.007874015748031,80.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,727.137939653973,346.4531915411989,0.944615318483069,true,179.22815514551087,false,0,0,0,0.17596495758090736,true,0.1408643361211988,0.8005249343832022,28.999999999999996,28.999999999999996,0.07703703703703704,24.6,10.399999999999999,35.0,false,12,4.177,4.25,4.002624671916011,5.9984689413823284,16,3,8.5,8.5,17.0,0.948,769.7,7830.5,true,ACI,0.4395604395604395,true
flat_slab,24.0,40.0,12.992125984251969,40.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,708.8432050704445,311.0950062885823,0.682596730579816,true,129.51362352099156,false,0,0,0,0.014153327501713647,true,0.011330091569613288,0.8005249343832022,32.0,32.0,0.06172839506172839,23.0,12.8,35.8,false,0,0.032,4.25,4.002624671916011,6.6655730533683295,16,3,8.25,8.25,16.0,0.978,723.2,7716.7,true,ACI,0.2,true
flat_slab,24.0,40.0,12.992125984251969,40.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,708.8432050704445,311.0950062885823,0.682596730579816,true,129.51362352099156,false,0,0,0,0.014153327501713647,true,0.011330091569613288,0.8005249343832022,32.0,32.0,0.07703703703703704,23.599999999999998,12.8,36.4,false,0,0.03,4.25,4.002624671916011,6.6655730533683295,16,3,8.25,8.25,16.0,0.978,723.2,7716.7,true,ACI,0.2,true
flat_slab,24.0,40.0,12.992125984251969,40.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,692.856474126842,304.07879716383,0.5427105699482951,true,102.97209067708452,false,0,0,0,0.014153327501713647,true,0.011330091569613288,0.8005249343832022,32.0,32.0,0.07839506172839505,28.999999999999996,12.8,41.8,false,0,0.032,4.25,4.002624671916011,6.6655730533683295,16,3,8.25,8.25,16.0,0.978,723.2,7716.7,true,ACI,0.2,true
flat_slab,24.0,40.0,12.992125984251969,40.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,692.856474126842,304.07879716383,0.5427105699482951,true,102.97209067708452,false,0,0,0,0.014153327501713647,true,0.011330091569613288,0.8005249343832022,32.0,32.0,0.07839506172839505,28.799999999999997,12.8,41.599999999999994,false,0,0.047,4.25,4.002624671916011,6.6655730533683295,16,3,8.25,8.25,16.0,0.978,723.2,7716.7,true,ACI,0.2,true
flat_slab,24.0,40.0,12.992125984251969,40.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,692.856474126842,304.07879716383,0.70791852654882,true,134.31809650347896,false,0,0,0,0.09373312392655181,true,0.07503570288083544,0.8005249343832022,32.0,32.0,0.078125,21.999999999999996,12.8,34.8,false,8,5.892,4.25,4.002624671916011,6.6655730533683295,16,3,8.25,8.25,16.0,0.978,723.2,7716.7,true,ACI,0.2,true
flat_slab,24.0,40.0,12.992125984251969,50.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,745.2998856724029,327.0950062885822,0.717703522616027,true,136.1746689715688,false,0,0,0,0.017691659377142076,true,0.014162614462016623,0.8005249343832022,32.0,32.0,0.07703703703703704,23.799999999999997,12.8,36.6,false,0,0.041,4.25,4.002624671916011,6.6655730533683295,16,3,8.5,8.5,17.0,0.974,769.7,7830.5,true,ACI,0.25,true
flat_slab,24.0,40.0,12.992125984251969,50.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,745.2998856724029,327.0950062885822,0.717703522616027,true,136.1746689715688,false,0,0,0,0.017691659377142076,true,0.014162614462016623,0.8005249343832022,32.0,32.0,0.07703703703703704,25.0,12.8,37.8,false,0,0.039,4.25,4.002624671916011,6.6655730533683295,16,3,8.5,8.5,17.0,0.974,769.7,7830.5,true,ACI,0.25,true
flat_slab,24.0,40.0,12.992125984251969,50.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,729.3131547288004,320.07879716382996,0.5712668823257553,true,108.39026999836646,false,0,0,0,0.017691659377142076,true,0.014162614462016623,0.8005249343832022,32.0,32.0,0.07800000000000001,30.6,12.8,43.4,false,0,0.042,4.25,4.002624671916011,6.6655730533683295,16,3,8.5,8.5,17.0,0.974,769.7,7830.5,true,ACI,0.25,true
flat_slab,24.0,40.0,12.992125984251969,50.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,729.3131547288004,320.07879716382996,0.5712668823257553,true,108.39026999836646,false,0,0,0,0.017691659377142076,true,0.014162614462016623,0.8005249343832022,32.0,32.0,0.07839506172839505,30.4,12.8,43.2,false,0,0.039,4.25,4.002624671916011,6.6655730533683295,16,3,8.5,8.5,17.0,0.974,769.7,7830.5,true,ACI,0.25,true
flat_slab,24.0,40.0,12.992125984251969,50.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,729.3131547288004,320.07879716382996,0.745167741326129,true,141.38563808842483,false,0,0,0,0.11716640490818984,true,0.09379462860104437,0.8005249343832022,32.0,32.0,0.07703703703703704,23.0,12.8,35.8,false,9,4.379,4.25,4.002624671916011,6.6655730533683295,16,3,8.5,8.5,17.0,0.974,769.7,7830.5,true,ACI,0.25,true
flat_slab,24.0,40.0,12.992125984251969,80.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,854.6699274782782,375.0950062885822,0.8230238987246606,true,156.1578053233006,false,0,0,0,0.02830665500342731,true,0.02266018313922659,0.8005249343832022,32.0,32.0,0.07839506172839505,27.0,12.8,39.800000000000004,false,0,0.08,4.25,4.002624671916011,6.6655730533683295,16,3,9.0,9.0,18.0,0.995,905.0,9328.3,true,ACI,0.4,true
flat_slab,24.0,40.0,12.992125984251969,80.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,854.6699274782782,375.0950062885822,0.8230238987246606,true,156.1578053233006,false,0,0,0,0.02830665500342731,true,0.02266018313922659,0.8005249343832022,32.0,32.0,0.0546,28.199999999999996,12.8,40.99999999999999,false,0,0.04,4.25,4.002624671916011,6.6655730533683295,16,3,9.0,9.0,18.0,0.995,905.0,9328.3,true,ACI,0.4,true
flat_slab,24.0,40.0,12.992125984251969,80.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,838.683196534676,368.07879716382996,0.6569358194581363,true,124.64480796221231,false,0,0,0,0.02830665500342731,true,0.02266018313922659,0.8005249343832022,32.0,32.0,0.07800000000000001,34.8,12.8,47.599999999999994,false,0,0.028,4.25,4.002624671916011,6.6655730533683295,16,3,9.0,9.0,18.0,0.995,905.0,9328.3,true,ACI,0.4,true
flat_slab,24.0,40.0,12.992125984251969,80.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,838.683196534676,368.07879716382996,0.6569358194581363,true,124.64480796221231,false,0,0,0,0.02830665500342731,true,0.02266018313922659,0.8005249343832022,32.0,32.0,0.07800000000000001,34.8,12.8,47.599999999999994,false,0,0.038,4.25,4.002624671916011,6.6655730533683295,16,3,9.0,9.0,18.0,0.995,905.0,9328.3,true,ACI,0.4,true
flat_slab,24.0,40.0,12.992125984251969,80.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,838.683196534676,368.07879716382996,0.8569153856580538,true,162.58826284326207,false,0,0,0,0.18746624785310376,true,0.150071405761671,0.8005249343832022,32.0,32.0,0.06666666666666667,26.2,12.8,39.0,false,12,4.421,4.25,4.002624671916011,6.6655730533683295,16,3,9.0,9.0,18.0,0.995,905.0,9328.3,true,ACI,0.4,true
flat_slab,24.0,44.0,14.993438320209975,40.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,808.152349608939,332.7206119112133,0.635818529581528,true,120.63808392100641,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07839506172839505,26.2,15.600000000000001,41.800000000000004,false,0,0.041,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,808.152349608939,332.7206119112133,0.635818529581528,true,120.63808392100641,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07839506172839505,26.8,15.600000000000001,42.4,false,0,0.037,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,791.1105262696943,325.70440278646106,0.5287618562288766,true,100.32550833010446,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07800000000000001,31.8,15.600000000000001,47.4,false,0,0.035,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,791.1105262696943,325.70440278646106,0.5287618562288766,true,100.32550833010446,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07800000000000001,31.8,15.600000000000001,47.4,false,0,0.045,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,791.1105262696943,325.70440278646106,0.6680839447267974,true,126.76001601160306,false,0,0,0,0.09878966023382466,true,0.07908358627642131,0.8005249343832022,36.0,36.0,0.07839506172839505,25.8,15.600000000000001,41.4,false,8,5.204,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,50.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,847.015098506484,348.7206119112134,0.6663940217786244,true,126.43937567641825,false,0,0,0,0.013289032161266047,true,0.010638201598913766,0.8005249343832022,36.0,36.0,0.07703703703703704,27.0,15.600000000000001,42.6,false,0,0.039,4.25,4.002624671916011,7.332677165354332,16,3,9.25,9.25,18.0,0.974,969.8,10484.9,true,ACI,0.22935779816513763,true
