floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,LD_ratio,ddm_eligible
flat_plate,20.0,20.0,12.007874015748031,200.0,EFM (HC),8.00524934383202,99.11735910372566,8.00524934383202,344.3025696612101,462.94083092447073,0.9988702460360382,true,202.04729440208965,true,10,4,3,0.24554346420187959,true,0.1638030546403615,0.6671041119860017,18.0,35.999999999999986,0.03901234567901235,27.799999999999997,5.4,33.199999999999996,false,0,0.82,0.0,0.0,0.0,1.8181818181818181,true
flat_plate,20.0,20.0,12.007874015748031,200.0,EFM (ASAP),8.00524934383202,99.11735910372566,8.00524934383202,342.6405390819369,462.94083092447073,0.9798740755518097,true,195.9368114332994,true,10,4,3,0.2455434642018795,true,0.16380305464036143,0.6671041119860017,18.0,35.999999999999986,0.03901234567901235,27.799999999999997,5.4,33.199999999999996,false,0,0.756,0.0,0.0,0.0,1.8181818181818181,true
flat_plate,20.0,20.0,12.007874015748031,200.0,FEA,9.0,111.43390962841812,9.0,361.33028442235843,477.72069155410173,0.9597493638250639,true,187.88330740160418,true,4,4,3,0.6585600777941135,true,0.4393281358862743,0.6671041119860017,22.0,35.999999999999986,0.02438271604938272,17.599999999999998,5.0,22.6,false,0,19.249,0.0,0.0,0.0,1.8181818181818181,true
flat_plate,20.0,24.0,12.007874015748031,40.0,MDDM,9.606299212598426,118.9408309244708,9.606299212598426,232.0800517832942,230.72899710936494,0.9208947723965439,true,174.7274979669261,false,0,0,0,0.028419382430773073,true,0.01895868687967145,0.6671041119860017,20.0,22.0,0.019506172839506175,10.8,5.199999999999999,15.999999999999998,false,0,0.205,0.0,0.0,0.0,0.31250000000000006,true
flat_plate,20.0,24.0,12.007874015748031,40.0,DDM (Full),9.606299212598426,118.9408309244708,9.606299212598426,232.0800517832942,230.72899710936494,0.9208947723965439,true,174.7274979669261,false,0,0,0,0.028419382430773073,true,0.01895868687967145,0.6671041119860017,20.0,22.0,0.019506172839506175,11.2,5.199999999999999,16.4,false,0,0.241,0.0,0.0,0.0,0.31250000000000006,true
flat_plate,20.0,24.0,12.007874015748031,40.0,EFM (HC),9.606299212598426,118.9408309244708,9.606299212598426,233.13780856909122,230.72899710936494,0.7360938699983743,true,139.66399205296477,false,0,0,0,0.028419382430773073,true,0.01895868687967145,0.6671041119860017,20.0,20.0,0.02438271604938272,13.8,5.199999999999999,19.0,false,0,0.131,0.0,0.0,0.0,0.31250000000000006,true
flat_plate,20.0,24.0,12.007874015748031,40.0,EFM (ASAP),9.606299212598426,118.9408309244708,9.606299212598426,233.13780856909122,230.72899710936494,0.7360938699983743,true,139.66399205296477,false,0,0,0,0.028419382430773073,true,0.01895868687967145,0.6671041119860017,20.0,20.0,0.02438271604938272,13.6,5.199999999999999,18.8,false,0,0.189,0.0,0.0,0.0,0.31250000000000006,true
flat_plate,20.0,24.0,12.007874015748031,40.0,FEA,9.606299212598426,118.9408309244708,9.606299212598426,232.0800517832942,230.72899710936494,0.9715496433992915,true,184.33858398396808,false,0,0,0,0.07337787624860019,true,0.048950682974241155,0.6671041119860017,20.0,22.0,0.019506172839506175,10.799999999999999,5.199999999999999,15.999999999999998,false,0,5.245,0.0,0.0,0.0,0.31250000000000006,true
flat_plate,20.0,24.0,12.007874015748031,80.0,MDDM,9.606299212598426,118.9408309244708,9.606299212598426,293.7617076325659,294.7289971093649,0.9566889216375941,true,181.51896027750846,false,0,0,0,0.05683876486154615,true,0.0379173737593429,0.6671041119860017,20.0,25.999999999999996,0.019506172839506175,13.4,5.199999999999999,18.6,false,0,1.456,0.0,0.0,0.0,0.6250000000000001,true
flat_plate,20.0,24.0,12.007874015748031,80.0,DDM (Full),9.606299212598426,118.9408309244708,9.606299212598426,293.7617076325659,294.7289971093649,0.9566889216375941,true,181.51896027750846,false,0,0,0,0.05683876486154615,true,0.0379173737593429,0.6671041119860017,20.0,25.999999999999996,0.019506172839506175,14.200000000000001,5.199999999999999,19.400000000000002,false,0,0.366,0.0,0.0,0.0,0.6250000000000001,true
flat_plate,20.0,24.0,12.007874015748031,80.0,EFM (HC),9.606299212598426,118.9408309244708,9.606299212598426,297.8059687715534,294.7289971093649,0.9402728343682751,true,178.40422671515995,false,0,0,0,0.05683876486154615,true,0.0379173737593429,0.6671041119860017,20.0,20.0,0.030864197530864196,17.799999999999997,5.199999999999999,23.0,false,0,0.174,0.0,0.0,0.0,0.6250000000000001,true
flat_plate,20.0,24.0,12.007874015748031,80.0,EFM (ASAP),9.606299212598426,118.9408309244708,9.606299212598426,297.8059687715534,294.7289971093649,0.9402728343682751,true,178.40422671515995,false,0,0,0,0.05683876486154615,true,0.0379173737593429,0.6671041119860017,20.0,20.0,0.030864197530864196,17.4,5.199999999999999,22.599999999999998,false,0,0.214,0.0,0.0,0.0,0.6250000000000001,true
flat_plate,20.0,24.0,12.007874015748031,80.0,FEA,9.606299212598426,118.9408309244708,9.606299212598426,292.41976480267107,294.7289971093649,0.9641750387758404,true,182.93935113676926,false,0,0,0,0.14623176472667632,true,0.09755181155213533,0.6671041119860017,20.0,27.999999999999993,0.019506172839506175,13.4,5.199999999999999,18.6,false,0,10.164,0.0,0.0,0.0,0.6250000000000001,true
flat_plate,20.0,24.0,12.007874015748031,125.0,MDDM,9.606299212598426,118.9408309244708,9.606299212598426,353.9172978208708,366.72899710936497,0.9994075418422517,true,189.62424857829282,false,0,0,0,0.08881057009616586,true,0.059245896498973286,0.6671041119860017,20.0,29.999999999999993,0.02438271604938272,16.4,5.199999999999999,21.6,false,0,1.531,0.0,0.0,0.0,0.9765625000000001,true
flat_plate,20.0,24.0,12.007874015748031,125.0,DDM (Full),9.606299212598426,118.9408309244708,9.606299212598426,353.9172978208708,366.72899710936497,0.9994075418422517,true,189.62424857829282,false,0,0,0,0.08881057009616586,true,0.059245896498973286,0.6671041119860017,20.0,29.999999999999993,0.02438271604938272,17.4,5.199999999999999,22.599999999999998,false,0,0.489,0.0,0.0,0.0,0.9765625000000001,true
flat_plate,20.0,24.0,12.007874015748031,125.0,EFM (HC),9.606299212598426,118.9408309244708,9.606299212598426,358.8692658708044,366.72899710936497,0.9995471960902447,true,189.65074610880737,false,0,0,0,0.08881057009616586,true,0.059245896498973286,0.6671041119860017,20.0,25.999999999999996,0.043209876543209874,21.8,5.199999999999999,27.0,false,0,0.381,0.0,0.0,0.0,0.9765625000000001,true
flat_plate,20.0,24.0,12.007874015748031,125.0,EFM (ASAP),9.606299212598426,118.9408309244708,9.606299212598426,357.2147872538168,366.72899710936497,0.9654927092287665,true,183.18936152697438,false,0,0,0,0.08881057009616586,true,0.059245896498973286,0.6671041119860017,20.0,25.999999999999996,0.03901234567901235,21.8,5.199999999999999,27.0,false,0,0.391,0.0,0.0,0.0,0.9765625000000001,true
flat_plate,20.0,24.0,12.007874015748031,125.0,FEA,9.606299212598426,118.9408309244708,9.606299212598426,353.9172978208708,366.72899710936497,0.9838460968988889,true,186.67167199603264,false,0,0,0,0.22745022622629144,true,0.15173298118770534,0.6671041119860017,20.0,31.99999999999999,0.02438271604938272,16.0,5.199999999999999,21.200000000000003,false,0,13.548,0.0,0.0,0.0,0.9765625000000001,true
flat_plate,20.0,24.0,12.007874015748031,200.0,MDDM,9.606299212598426,118.9408309244708,9.606299212598426,439.657923192528,486.72899710936497,0.9824577484551955,true,195.48159747833427,true,4,4,3,0.14209691215386533,true,0.09479343439835723,0.6671041119860017,27.999999999999993,35.999999999999986,0.030864197530864196,20.8,5.199999999999999,26.0,false,0,0.713,0.0,0.0,0.0,1.5625000000000002,true
flat_plate,20.0,24.0,12.007874015748031,200.0,DDM (Full),9.606299212598426,118.9408309244708,9.606299212598426,439.657923192528,486.72899710936497,0.9824577484551955,true,195.48159747833427,true,4,4,3,0.14209691215386533,true,0.09479343439835723,0.6671041119860017,27.999999999999993,35.999999999999986,0.034135802469135806,21.799999999999997,5.199999999999999,26.999999999999996,false,0,0.692,0.0,0.0,0.0,1.5625000000000002,true
flat_plate,20.0,24.0,12.007874015748031,200.0,EFM (HC),9.606299212598426,118.9408309244708,9.606299212598426,442.83184210734623,486.72899710936497,0.9824577484551955,true,186.40825139995138,false,0,0,0,0.14209691215386533,true,0.09479343439835723,0.6671041119860017,20.0,33.999999999999986,0.05555555555555555,28.8,5.6000000000000005,34.400000000000006,false,0,0.643,0.0,0.0,0.0,1.5625000000000002,true
flat_plate,20.0,24.0,12.007874015748031,200.0,EFM (ASAP),9.606299212598426,118.9408309244708,9.606299212598426,442.83184210734623,486.72899710936497,0.9847401408068008,true,186.84130490066462,false,0,0,0,0.14209691215386533,true,0.09479343439835723,0.6671041119860017,20.0,33.999999999999986,0.05555555555555555,28.8,5.8,34.6,false,0,0.605,0.0,0.0,0.0,1.5625000000000002,true
flat_plate,20.0,24.0,12.007874015748031,200.0,FEA,9.606299212598426,118.9408309244708,9.606299212598426,441.7726007806021,486.72899710936497,1.0,true,215.38176854580473,true,8,8,3,0.6611251936516168,true,0.44103933522253524,0.6671041119860017,22.0,35.999999999999986,0.030864197530864196,19.799999999999997,5.999999999999999,25.799999999999997,false,0,17.689,0.0,0.0,0.0,1.5625000000000002,true
flat_plate,20.0,28.0,12.007874015748031,40.0,MDDM,11.194225721784777,138.60181527127537,11.194225721784777,291.35026129807346,254.32217832553047,0.9006508733360977,true,170.88648818171293,false,0,0,0,0.017959770632064404,true,0.011981036838975598,0.6671041119860017,23.0,23.0,0.019506172839506175,12.000000000000002,6.8,18.8,false,0,0.153,0.0,0.0,0.0,0.273972602739726,true
flat_plate,20.0,28.0,12.007874015748031,40.0,DDM (Full),11.194225721784777,138.60181527127537,11.194225721784777,291.35026129807346,254.32217832553047,0.9006508733360977,true,170.88648818171293,false,0,0,0,0.017959770632064404,true,0.011981036838975598,0.6671041119860017,23.0,23.0,0.019506172839506175,12.599999999999998,6.8,19.4,false,0,0.161,0.0,0.0,0.0,0.273972602739726,true
flat_plate,20.0,28.0,12.007874015748031,40.0,EFM (HC),11.194225721784777,138.60181527127537,11.194225721784777,291.35026129807346,254.32217832553047,0.6848410840723884,true,129.93945965565652,false,0,0,0,0.017959770632064404,true,0.011981036838975598,0.6671041119860017,23.0,23.0,0.034135802469135806,15.399999999999999,6.8,22.199999999999996,false,0,0.182,0.0,0.0,0.0,0.273972602739726,true
flat_plate,20.0,28.0,12.007874015748031,40.0,EFM (ASAP),11.194225721784777,138.60181527127537,11.194225721784777,291.35026129807346,254.32217832553047,0.6848410840723884,true,129.93945965565652,false,0,0,0,0.017959770632064404,true,0.011981036838975598,0.6671041119860017,23.0,23.0,0.030864197530864196,15.399999999999999,6.8,22.199999999999996,false,0,0.113,0.0,0.0,0.0,0.273972602739726,true
flat_plate,20.0,28.0,12.007874015748031,40.0,FEA,11.194225721784777,138.60181527127537,11.194225721784777,291.35026129807346,254.32217832553047,0.9230296596871074,true,175.13256435008168,false,0,0,0,0.07310849113650496,true,0.04877097505825462,0.6671041119860017,23.0,23.0,0.019506172839506175,12.2,6.8,19.0,false,0,4.273,0.0,0.0,0.0,0.273972602739726,true
flat_plate,20.0,28.0,12.007874015748031,80.0,MDDM,11.194225721784777,138.60181527127537,11.194225721784777,361.31752445441634,318.3221783255304,0.9306961128766896,true,176.58717156933022,false,0,0,0,0.03591954126412879,true,0.02396207367795118,0.6671041119860017,23.0,26.999999999999996,0.02438271604938272,14.799999999999999,6.8,21.599999999999998,false,0,0.281,0.0,0.0,0.0,0.547945205479452,true
flat_plate,20.0,28.0,12.007874015748031,80.0,DDM (Full),11.194225721784777,138.60181527127537,11.194225721784777,361.31752445441634,318.3221783255304,0.9306961128766896,true,176.58717156933022,false,0,0,0,0.03591954126412879,true,0.02396207367795118,0.6671041119860017,23.0,26.999999999999996,0.02925925925925926,15.399999999999999,6.8,22.199999999999996,false,0,0.365,0.0,0.0,0.0,0.547945205479452,true
flat_plate,20.0,28.0,12.007874015748031,80.0,EFM (HC),11.194225721784777,138.60181527127537,11.194225721784777,364.6683527277931,318.3221783255304,0.8571808684718873,true,162.63863466554275,false,0,0,0,0.03591954126412879,true,0.02396207367795118,0.6671041119860017,23.0,23.0,0.043209876543209874,19.199999999999996,6.8,26.0,false,0,0.123,0.0,0.0,0.0,0.547945205479452,true
flat_plate,20.0,28.0,12.007874015748031,80.0,EFM (ASAP),11.194225721784777,138.60181527127537,11.194225721784777,364.6683527277931,318.3221783255304,0.8571808684718873,true,162.63863466554275,false,0,0,0,0.03591954126412879,true,0.02396207367795118,0.6671041119860017,23.0,23.0,0.043209876543209874,19.199999999999996,6.8,26.0,false,0,0.14,0.0,0.0,0.0,0.547945205479452,true
flat_plate,20.0,28.0,12.007874015748031,80.0,FEA,11.194225721784777,138.60181527127537,11.194225721784777,361.31752445441634,318.3221783255304,0.9587557944743078,true,181.91112182538538,false,0,0,0,0.14602806217185388,true,0.09741592074019123,0.6671041119860017,23.0,26.999999999999996,0.02438271604938272,14.799999999999999,6.8,21.599999999999998,false,0,8.047,0.0,0.0,0.0,0.547945205479452,true
flat_plate,20.0,28.0,12.007874015748031,125.0,MDDM,11.194225721784777,138.60181527127537,11.194225721784777,436.91491722397984,390.3221783255304,0.9807804959983123,true,186.09001512145952,false,0,0,0,0.05612428322520124,true,0.037440740121798724,0.6671041119860017,23.0,30.999999999999993,0.030864197530864196,17.8,6.8,24.6,false,0,0.432,0.0,0.0,0.0,0.8561643835616438,true
flat_plate,20.0,28.0,12.007874015748031,125.0,DDM (Full),11.194225721784777,138.60181527127537,11.194225721784777,436.91491722397984,390.3221783255304,0.9807804959983123,true,186.09001512145952,false,0,0,0,0.05612428322520124,true,0.037440740121798724,0.6671041119860017,23.0,30.999999999999993,0.034135802469135806,18.599999999999998,6.8,25.4,false,0,0.483,0.0,0.0,0.0,0.8561643835616438,true
flat_plate,20.0,28.0,12.007874015748031,125.0,EFM (HC),11.194225721784777,138.60181527127537,11.194225721784777,443.0424670819263,390.3221783255304,0.9807804959983123,true,186.09001512145952,false,0,0,0,0.05612428322520124,true,0.037440740121798724,0.6671041119860017,23.0,24.999999999999996,0.05487654320987655,23.599999999999998,6.8,30.4,false,0,0.247,0.0,0.0,0.0,0.8561643835616438,true
flat_plate,20.0,28.0,12.007874015748031,125.0,EFM (ASAP),11.194225721784777,138.60181527127537,11.194225721784777,443.0424670819263,390.3221783255304,0.9807804959983123,true,186.09001512145952,false,0,0,0,0.05612428322520124,true,0.037440740121798724,0.6671041119860017,23.0,24.999999999999996,0.05487654320987655,23.4,6.8,30.2,false,0,0.169,0.0,0.0,0.0,0.8561643835616438,true
flat_plate,20.0,28.0,12.007874015748031,125.0,FEA,11.194225721784777,138.60181527127537,11.194225721784777,434.88188271093253,390.3221783255304,0.9943803904286761,true,188.6704136617268,false,0,0,0,0.22761192394478486,true,0.15184085040061107,0.6671041119860017,23.0,30.999999999999993,0.030864197530864196,17.2,6.8,23.999999999999996,false,0,12.358,0.0,0.0,0.0,0.8561643835616438,true
flat_plate,20.0,28.0,12.007874015748031,200.0,MDDM,11.194225721784777,138.60181527127537,11.194225721784777,539.7516140381821,510.3221783255304,1.0,true,203.71705068683457,true,4,4,3,0.08979885316032199,true,0.05990518419487796,0.6671041119860017,26.999999999999996,34.999999999999986,0.03901234567901235,22.200000000000003,6.8,29.000000000000004,false,0,0.585,0.0,0.0,0.0,1.36986301369863,true
flat_plate,20.0,28.0,12.007874015748031,200.0,DDM (Full),11.194225721784777,138.60181527127537,11.194225721784777,539.7516140381821,510.3221783255304,1.0,true,203.71705068683457,true,4,4,3,0.08979885316032199,true,0.05990518419487796,0.6671041119860017,26.999999999999996,34.999999999999986,0.043209876543209874,23.4,6.8,30.2,false,0,0.591,0.0,0.0,0.0,1.36986301369863,true
flat_plate,20.0,28.0,12.007874015748031,200.0,EFM (HC),11.194225721784777,138.60181527127537,11.194225721784777,541.045780346269,510.3221783255304,0.9881210301099201,true,187.48278354355,false,0,0,0,0.08979885316032199,true,0.05990518419487796,0.6671041119860017,23.0,34.999999999999986,0.06172839506172839,30.799999999999997,6.8,37.6,false,0,0.561,0.0,0.0,0.0,1.36986301369863,true
flat_plate,20.0,28.0,12.007874015748031,200.0,EFM (ASAP),11.194225721784777,138.60181527127537,11.194225721784777,541.045780346269,510.3221783255304,0.9913548656412614,true,188.09636069499516,false,0,0,0,0.08979885316032199,true,0.05990518419487796,0.6671041119860017,23.0,34.999999999999986,0.05851851851851852,30.599999999999994,6.8,37.4,false,0,0.596,0.0,0.0,0.0,1.36986301369863,true
flat_plate,20.0,28.0,12.007874015748031,200.0,FEA,11.194225721784777,138.60181527127537,11.194225721784777,542.341496313008,510.3221783255304,1.0,true,212.43966033809795,true,8,8,3,0.3619262765216873,true,0.2414425073034003,0.6671041119860017,23.0,34.999999999999986,0.03901234567901235,21.6,7.0,28.6,false,0,15.908,0.0,0.0,0.0,1.36986301369863,true
flat_plate,20.0,32.0,12.007874015748031,40.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.8074144675876733,true,153.1961240009547,false,0,0,0,0.012026355356875327,true,0.00802283111077641,0.6671041119860017,26.0,26.0,0.02438271604938272,14.4,9.200000000000001,23.6,false,0,0.135,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,20.0,32.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.8074144675876733,true,153.1961240009547,false,0,0,0,0.012026355356875327,true,0.00802283111077641,0.6671041119860017,26.0,26.0,0.02438271604938272,14.799999999999999,9.200000000000001,24.0,false,0,0.149,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,20.0,32.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.6477908954857889,true,122.90968063531078,false,0,0,0,0.012026355356875327,true,0.00802283111077641,0.6671041119860017,26.0,26.0,0.043209876543209874,17.4,9.200000000000001,26.599999999999998,false,0,0.154,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,20.0,32.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.6477908954857889,true,122.90968063531078,false,0,0,0,0.012026355356875327,true,0.00802283111077641,0.6671041119860017,26.0,26.0,0.043209876543209874,17.2,9.200000000000001,26.399999999999995,false,0,0.168,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,20.0,32.0,12.007874015748031,40.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.8433056222567377,true,160.00599179741252,false,0,0,0,0.07511236790393452,true,0.050107769489720094,0.6671041119860017,26.0,26.0,0.02438271604938272,14.4,9.200000000000001,23.6,false,0,4.61,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,20.0,32.0,12.007874015748031,80.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,435.68226041299687,342.1103445104246,0.9932203066929286,true,188.45030324883805,false,0,0,0,0.024052710713750654,true,0.01604566222155282,0.6671041119860017,26.0,26.0,0.030864197530864196,16.6,9.200000000000001,25.8,false,0,0.113,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,20.0,32.0,12.007874015748031,80.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,435.68226041299687,342.1103445104246,0.9932203066929286,true,188.45030324883805,false,0,0,0,0.024052710713750654,true,0.01604566222155282,0.6671041119860017,26.0,26.0,0.034135802469135806,17.0,9.200000000000001,26.2,false,0,0.12,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,20.0,32.0,12.007874015748031,80.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,435.68226041299687,342.1103445104246,0.7968634421545319,true,151.1942076798092,false,0,0,0,0.024052710713750654,true,0.01604566222155282,0.6671041119860017,26.0,26.0,0.05487654320987655,21.2,9.200000000000001,30.4,false,0,0.183,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,20.0,32.0,12.007874015748031,80.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,435.68226041299687,342.1103445104246,0.7968634421545319,true,151.1942076798092,false,0,0,0,0.024052710713750654,true,0.01604566222155282,0.6671041119860017,26.0,26.0,0.05487654320987655,21.000000000000004,9.200000000000001,30.200000000000003,false,0,0.119,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,20.0,32.0,12.007874015748031,80.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,433.65023398345903,342.1103445104246,0.9539071431414309,true,180.99115491787123,false,0,0,0,0.1501529226475943,true,0.10016763212492621,0.6671041119860017,26.0,28.0,0.030864197530864196,15.799999999999999,9.200000000000001,25.0,false,4,7.032,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,20.0,32.0,12.007874015748031,125.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,520.0134550579725,414.11034451042457,0.9645700571568678,true,183.01430060487,false,0,0,0,0.03758236049023536,true,0.02507134722117626,0.6671041119860017,26.0,31.999999999999996,0.03901234567901235,19.2,9.200000000000001,28.400000000000002,false,0,0.316,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,20.0,32.0,12.007874015748031,125.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,520.0134550579725,414.11034451042457,0.9645700571568678,true,183.01430060487,false,0,0,0,0.03758236049023536,true,0.02507134722117626,0.6671041119860017,26.0,31.999999999999996,0.043209876543209874,20.2,9.200000000000001,29.400000000000002,false,0,0.369,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,20.0,32.0,12.007874015748031,125.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,527.3752572869334,414.11034451042457,0.9645700571568678,true,183.01430060487,false,0,0,0,0.03758236049023536,true,0.02507134722117626,0.6671041119860017,26.0,26.0,0.06827160493827161,25.4,9.200000000000001,34.6,false,0,0.232,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,20.0,32.0,12.007874015748031,125.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,527.3752572869334,414.11034451042457,0.9645700571568678,true,183.01430060487,false,0,0,0,0.03758236049023536,true,0.02507134722117626,0.6671041119860017,26.0,26.0,0.06827160493827161,25.200000000000003,9.200000000000001,34.400000000000006,false,0,0.134,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,20.0,32.0,12.007874015748031,125.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,520.0134550579725,414.11034451042457,0.988378690414725,true,187.5316711490978,false,0,0,0,0.23442675417717282,true,0.1563870516711236,0.6671041119860017,26.0,31.999999999999996,0.05487654320987655,18.8,9.200000000000001,28.0,false,0,9.921,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,20.0,32.0,12.007874015748031,200.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,642.6169962215359,534.1103445104245,1.0,true,198.95697627984458,true,4,4,3,0.060131776784376575,true,0.04011415555388201,0.6671041119860017,28.0,35.99999999999999,0.04876543209876544,24.0,9.200000000000001,33.2,false,0,1.501,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,20.0,32.0,12.007874015748031,200.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,642.6169962215359,534.1103445104245,1.0,true,198.95697627984458,true,4,4,3,0.060131776784376575,true,0.04011415555388201,0.6671041119860017,28.0,35.99999999999999,0.05851851851851852,25.0,9.200000000000001,34.2,false,0,0.463,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,20.0,32.0,12.007874015748031,200.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,648.806162029734,534.1103445104245,0.9934486439507337,true,188.49362719739852,false,0,0,0,0.060131776784376575,true,0.04011415555388201,0.6671041119860017,26.0,33.99999999999999,0.06827160493827161,32.8,9.200000000000001,42.0,false,0,0.454,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,20.0,32.0,12.007874015748031,200.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,648.806162029734,534.1103445104245,0.9934486439507337,true,188.49362719739852,false,0,0,0,0.060131776784376575,true,0.04011415555388201,0.6671041119860017,26.0,33.99999999999999,0.06827160493827161,32.599999999999994,9.200000000000001,41.8,false,0,0.39,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,20.0,32.0,12.007874015748031,200.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,642.6169962215359,534.1103445104245,1.0,true,209.76950351905322,true,4,4,3,0.3729473391940002,true,0.2487947035305557,0.6671041119860017,26.0,35.99999999999999,0.04876543209876544,22.599999999999998,9.200000000000001,31.8,false,4,14.986,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,20.0,36.0,12.007874015748031,40.0,MDDM,14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.7391093831535984,true,140.23614544604732,false,0,0,0,0.008443606716454888,true,0.005632764760539678,0.6671041119860018,28.999999999999996,28.999999999999996,0.02925925925925926,17.6,11.200000000000001,28.8,false,0,0.111,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.7391093831535984,true,140.23614544604732,false,0,0,0,0.008443606716454888,true,0.005632764760539678,0.6671041119860018,28.999999999999996,28.999999999999996,0.030864197530864196,17.6,11.200000000000001,28.8,false,0,0.191,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.6196430149819745,true,117.5689958134127,false,0,0,0,0.008443606716454888,true,0.005632764760539678,0.6671041119860018,28.999999999999996,28.999999999999996,0.05487654320987655,20.0,11.200000000000001,31.200000000000003,false,0,0.124,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.6196430149819745,true,117.5689958134127,false,0,0,0,0.008443606716454888,true,0.005632764760539678,0.6671041119860018,28.999999999999996,28.999999999999996,0.05487654320987655,19.800000000000004,11.200000000000001,31.000000000000004,false,0,0.133,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,40.0,FEA,14.39632545931759,178.2487589127657,14.39632545931759,420.54560485483256,301.89851069531875,0.7906728605450188,true,150.01962740417648,false,0,0,0,0.07957297158854468,true,0.053083456549663455,0.6671041119860018,28.999999999999996,28.999999999999996,0.030864197530864196,17.6,11.200000000000001,28.8,false,0,4.679,0.0,0.0,0.0,0.21978021978021975,true
flat_plate,20.0,36.0,12.007874015748031,80.0,MDDM,14.39632545931759,178.2487589127657,14.39632545931759,509.6978124914986,365.8985106953188,0.8957944903867682,true,169.9650543031197,false,0,0,0,0.016887213432909776,true,0.011265529521079357,0.6671041119860018,28.999999999999996,28.999999999999996,0.03901234567901235,19.0,11.200000000000001,30.200000000000003,false,0,0.129,0.0,0.0,0.0,0.4395604395604395,true
flat_plate,20.0,36.0,12.007874015748031,80.0,DDM (Full),14.39632545931759,178.2487589127657,14.39632545931759,509.6978124914986,365.8985106953188,0.8957944903867682,true,169.9650543031197,false,0,0,0,0.016887213432909776,true,0.011265529521079357,0.6671041119860018,28.999999999999996,28.999999999999996,0.03901234567901235,19.6,11.200000000000001,30.800000000000004,false,0,0.12,0.0,0.0,0.0,0.4395604395604395,true
